0.317106	-0.007448 -0.785382 -0.005184  -2.18163 -0.001263   1.39626  0.112026
0.318106	-0.007472 -0.785381 -0.005214  -2.18163 -0.001258   1.39626  0.110477
0.319106	-0.007495 -0.785381 -0.005244  -2.18163 -0.001252   1.39626  0.108927
0.320106	-0.007517 -0.785381 -0.005272  -2.18163 -0.001247   1.39626  0.107374
0.321106	-0.007537  -0.78538 -0.005299  -2.18163 -0.001241   1.39626   0.10582
0.322106	-0.007556  -0.78538 -0.005325  -2.18163 -0.001235   1.39626  0.104264
0.323106	-0.007574  -0.78538 -0.005351  -2.18163 -0.001228   1.39626  0.102708
0.324106	 -0.00759 -0.785379 -0.005375  -2.18163 -0.001222   1.39626  0.101151
0.325106	-0.007605 -0.785379 -0.005398  -2.18163 -0.001215   1.39626  0.099593
0.326106	-0.007618 -0.785379 -0.005421  -2.18163 -0.001208   1.39625  0.098036
0.327106	 -0.00763 -0.785378 -0.005442  -2.18163   -0.0012   1.39625  0.096478
0.328106	 -0.00764 -0.785378 -0.005462  -2.18163 -0.001193   1.39625  0.094922
0.329106	-0.007649 -0.785378 -0.005482  -2.18163 -0.001185   1.39625  0.093366
0.330106	-0.007656 -0.785378   -0.0055  -2.18164 -0.001177   1.39625  0.091812
0.331106	-0.007662 -0.785377 -0.005518  -2.18164 -0.001168   1.39625  0.090259
0.332106	-0.007667 -0.785377 -0.005534  -2.18164  -0.00116   1.39625  0.088708
0.333106	 -0.00767 -0.785377 -0.005549  -2.18164 -0.001151   1.39625  0.087159
0.334106	-0.007672 -0.785377 -0.005564  -2.18164 -0.001142   1.39625  0.085613
0.335106	-0.007672 -0.785376 -0.005577  -2.18164 -0.001133   1.39625  0.084069
0.336106	-0.007671 -0.785376 -0.005589  -2.18164 -0.001123   1.39625  0.082529
0.337106	-0.007668 -0.785376   -0.0056  -2.18164 -0.001114   1.39625  0.080992
0.338106	-0.007664 -0.785376  -0.00561  -2.18164 -0.001104   1.39625  0.079459
0.339106	-0.007659 -0.785375 -0.005619  -2.18164 -0.001094   1.39625   0.07793
0.340106	-0.007652 -0.785375 -0.005627  -2.18164 -0.001083   1.39625  0.076406
0.341106	-0.007643 -0.785375 -0.005634  -2.18164 -0.001073   1.39625  0.074886
0.342106	-0.007633 -0.785375  -0.00564  -2.18164 -0.001062   1.39625  0.073371
0.343106	-0.007622 -0.785375 -0.005645  -2.18164 -0.001051   1.39625  0.071862
0.344106	-0.007609 -0.785374 -0.005649  -2.18164  -0.00104   1.39625  0.070358
0.345106	-0.007595 -0.785374 -0.005651  -2.18164 -0.001028   1.39625   0.06886
0.346106	-0.007579 -0.785374 -0.005653  -2.18164 -0.001017   1.39625  0.067369
0.347106	-0.007562 -0.785374 -0.005654  -2.18164 -0.001005   1.39625  0.065884
0.348106	-0.007543 -0.785374 -0.005653  -2.18164 -0.000993   1.39625  0.064406
0.349106	-0.007523 -0.785374 -0.005652  -2.18165 -0.000981   1.39625  0.062935
0.350106	-0.007502 -0.785374 -0.005649  -2.18165 -0.000969   1.39625  0.061472
0.351106	-0.007479 -0.785373 -0.005645  -2.18165 -0.000956   1.39625  0.060017
0.352106	-0.007454 -0.785373  -0.00564  -2.18165 -0.000943   1.39625  0.058569
0.353106	-0.007428 -0.785373 -0.005634  -2.18165  -0.00093   1.39625   0.05713
0.354106	-0.007401 -0.785373 -0.005628  -2.18165 -0.000917   1.39625    0.0557
0.355106	-0.007372 -0.785373  -0.00562  -2.18165 -0.000904   1.39625  0.054279
0.356106	-0.007342 -0.785373  -0.00561  -2.18165  -0.00089   1.39625  0.052867
0.357106	-0.007311 -0.785373   -0.0056  -2.18165 -0.000877   1.39625  0.051465
0.358106	-0.007278 -0.785373 -0.005589  -2.18165 -0.000863   1.39625  0.050072
0.359106	-0.007243 -0.785373 -0.005577  -2.18165 -0.000849   1.39625   0.04869
0.360106	-0.007208 -0.785373 -0.005563  -2.18165 -0.000835   1.39625  0.047318
0.361106	 -0.00717 -0.785373 -0.005549  -2.18165  -0.00082   1.39625  0.045956
0.362106	-0.007132 -0.785373 -0.005533  -2.18165 -0.000806   1.39625  0.044606
0.363106	-0.007092 -0.785373 -0.005517  -2.18165 -0.000791   1.39625  0.043267
0.364106	-0.007051 -0.785372 -0.005499  -2.18165 -0.000777   1.39625   0.04194
0.365106	-0.007008 -0.785372  -0.00548  -2.18165 -0.000762   1.39625  0.040624
0.366106	-0.006964 -0.785372 -0.005461  -2.18165 -0.000746   1.39625  0.039321
0.367106	-0.006919 -0.785372  -0.00544  -2.18165 -0.000731   1.39625  0.038029
0.368106	-0.006872 -0.785372 -0.005418  -2.18165 -0.000716   1.39625  0.036751
0.369106	-0.006824 -0.785372 -0.005395  -2.18165   -0.0007   1.39625  0.035485
0.370106	-0.006775 -0.785372 -0.005371  -2.18165 -0.000685   1.39625  0.034233
0.371106	-0.006724 -0.785372 -0.005346  -2.18165 -0.000669   1.39625  0.032993
0.372106	-0.006672 -0.785372  -0.00532  -2.18165 -0.000653   1.39625  0.031768
0.373106	-0.006619 -0.785373 -0.005293  -2.18165 -0.000637   1.39625  0.030556
0.374106	-0.006564 -0.785373 -0.005265  -2.18165 -0.000621   1.39625  0.029359
0.375106	-0.006508 -0.785373 -0.005236  -2.18166 -0.000604   1.39625  0.028176
0.376106	-0.006451 -0.785373 -0.005206  -2.18166 -0.000588   1.39625  0.027008
0.377106	-0.006393 -0.785373 -0.005175  -2.18166 -0.000571   1.39625  0.025854
0.378106	-0.006333 -0.785373 -0.005142  -2.18166 -0.000555   1.39625  0.024716
0.379106	-0.006272 -0.785373 -0.005109  -2.18166 -0.000538   1.39625  0.023593
0.380106	 -0.00621 -0.785373 -0.005075  -2.18166 -0.000521   1.39625  0.022485
0.381106	-0.006147 -0.785373  -0.00504  -2.18166 -0.000504   1.39625  0.021394
0.382106	-0.006082 -0.785373 -0.005004  -2.18166 -0.000487   1.39625  0.020318
0.383106	-0.006016 -0.785373 -0.004967  -2.18166  -0.00047   1.39625  0.019259
0.384106	-0.005949 -0.785373 -0.004929  -2.18166 -0.000452   1.39625  0.018216
0.385106	-0.005881 -0.785373  -0.00489  -2.18166 -0.000435   1.39625   0.01719
0.386106	-0.005812 -0.785373  -0.00485  -2.18166 -0.000418   1.39625  0.016181
0.387106	-0.005742 -0.785373 -0.004809  -2.18166   -0.0004   1.39625  0.015189
0.388106	 -0.00567 -0.785374 -0.004767  -2.18166 -0.000383   1.39625  0.014214
0.389106	-0.005598 -0.785374 -0.004724  -2.18166 -0.000365   1.39625  0.013257
0.390106	-0.005524 -0.785374  -0.00468  -2.18166 -0.000347   1.39625  0.012317
0.391106	-0.005449 -0.785374 -0.004636  -2.18166 -0.000329   1.39625  0.011395
0.392106	-0.005374 -0.785374  -0.00459  -2.18166 -0.000311   1.39625  0.010492
0.393106	-0.005297 -0.785374 -0.004544  -2.18166 -0.000294   1.39625  0.009607
0.394106	-0.005219 -0.785374 -0.004496  -2.18166 -0.000276   1.39625   0.00874
0.395106	 -0.00514 -0.785374 -0.004448  -2.18166 -0.000258   1.39625  0.007892
0.396106	 -0.00506 -0.785375 -0.004399  -2.18166  -0.00024   1.39625  0.007062
0.397106	-0.004979 -0.785375 -0.004349  -2.18166 -0.000221   1.39625  0.006252
0.398106	-0.004897 -0.785375 -0.004298  -2.18166 -0.000203   1.39625  0.005461
0.399106	-0.004814 -0.785375 -0.004246  -2.18166 -0.000185   1.39625  0.004689
0.400106	 -0.00473 -0.785375 -0.004194  -2.18166 -0.000167   1.39626  0.003936
0.401106	-0.004646 -0.785375  -0.00414  -2.18166 -0.000149   1.39626  0.003204
0.402106	 -0.00456 -0.785375 -0.004086  -2.18166  -0.00013   1.39626  0.002491
0.403106	-0.004473 -0.785375 -0.004031  -2.18166 -0.000112   1.39626  0.001798
0.404106	-0.004386 -0.785376 -0.003976  -2.18166  -9.4e-05   1.39626  0.001125
0.405106	-0.004298 -0.785376 -0.003919  -2.18166  -7.5e-05   1.39626  0.000472
0.406106	-0.004209 -0.785376 -0.003862  -2.18166  -5.7e-05   1.39626 -0.000161
0.407106	-0.004119 -0.785376 -0.003804  -2.18166  -3.9e-05   1.39626 -0.000772
0.408106	-0.004028 -0.785376 -0.003745  -2.18166    -2e-05   1.39626 -0.001364
0.409106	-0.003936 -0.785376 -0.003685  -2.18166    -2e-06   1.39626 -0.001934
0.410106	-0.003844 -0.785376 -0.003625  -2.18166   1.6e-05   1.39626 -0.002484
0.411106	-0.003751 -0.785376 -0.003564  -2.18166   3.5e-05   1.39626 -0.003013
0.412106	-0.003657 -0.785377 -0.003502  -2.18166   5.3e-05   1.39626 -0.003521
0.413106	-0.003562 -0.785377  -0.00344  -2.18166   7.1e-05   1.39626 -0.004007
0.414106	-0.003467 -0.785377 -0.003377  -2.18166     9e-05   1.39626 -0.004473
0.415106	-0.003371 -0.785377 -0.003313  -2.18166  0.000108   1.39626 -0.004917
0.416106	-0.003275 -0.785377 -0.003248  -2.18166  0.000126   1.39626 -0.005339
0.417106	-0.003177 -0.785377 -0.003183  -2.18166  0.000145   1.39626  -0.00574
0.418106	 -0.00308 -0.785377 -0.003118  -2.18166  0.000163   1.39626 -0.006119
0.419106	-0.002981 -0.785378 -0.003051  -2.18166  0.000181   1.39626 -0.006477
0.420106	-0.002882 -0.785378 -0.002984  -2.18166  0.000199   1.39626 -0.006813
0.421106	-0.002782 -0.785378 -0.002917  -2.18166  0.000217   1.39626 -0.007127
0.422106	-0.002682 -0.785378 -0.002849  -2.18166  0.000235   1.39626 -0.007419
0.423106	-0.002581 -0.785378  -0.00278  -2.18166  0.000253   1.39626 -0.007689
0.424106	 -0.00248 -0.785378 -0.002711  -2.18166  0.000271   1.39626 -0.007937
0.425106	-0.002379 -0.785378 -0.002641  -2.18166  0.000289   1.39626 -0.008163
0.426106	-0.002276 -0.785378 -0.002571  -2.18166  0.000307   1.39626 -0.008367
0.427106	-0.002174 -0.785378   -0.0025  -2.18166  0.000324   1.39626 -0.008548
0.428106	-0.002071 -0.785378 -0.002429  -2.18166  0.000342   1.39626 -0.008708
0.429106	-0.001967 -0.785379 -0.002357  -2.18166   0.00036   1.39626 -0.008845
0.430106	-0.001864 -0.785379 -0.002285  -2.18166  0.000377   1.39626  -0.00896
0.431106	-0.001759 -0.785379 -0.002212  -2.18166  0.000394   1.39626 -0.009053
0.432106	-0.001655 -0.785379 -0.002139  -2.18166  0.000412   1.39626 -0.009123
0.433106	 -0.00155 -0.785379 -0.002065  -2.18166  0.000429   1.39626 -0.009171
0.434106	-0.001445 -0.785379 -0.001991  -2.18166  0.000446   1.39626 -0.009197
0.435106	 -0.00134 -0.785379 -0.001917  -2.18166  0.000463   1.39626   -0.0092
0.436106	-0.001234 -0.785379 -0.001842  -2.18166   0.00048   1.39626 -0.009181
0.437106	-0.001128 -0.785379 -0.001767  -2.18166  0.000497   1.39626  -0.00914
0.438106	-0.001022 -0.785379 -0.001691  -2.18166  0.000514   1.39626 -0.009076
0.439106	-0.000915 -0.785379 -0.001615  -2.18166   0.00053   1.39626  -0.00899
0.440106	-0.000809 -0.785379 -0.001539  -2.18166  0.000547   1.39626 -0.008882
0.441106	-0.000702 -0.785379 -0.001463  -2.18166  0.000563   1.39626 -0.008751
0.442106	-0.000596 -0.785379 -0.001386  -2.18166   0.00058   1.39626 -0.008598
0.443106	-0.000489 -0.785379 -0.001309  -2.18166  0.000596   1.39626 -0.008423
0.444106	-0.000382 -0.785379 -0.001232  -2.18166  0.000612   1.39626 -0.008226
0.445106	-0.000275 -0.785379 -0.001154  -2.18166  0.000628   1.39626 -0.008006
0.446106	-0.000168  -0.78538 -0.001077  -2.18166  0.000644   1.39626 -0.007765
0.447106	   -6e-05  -0.78538 -0.000999  -2.18166  0.000659   1.39626 -0.007501
0.448106	  4.7e-05  -0.78538  -0.00092  -2.18166  0.000675   1.39626 -0.007216
0.449106	 0.000154  -0.78538 -0.000842  -2.18166   0.00069   1.39626 -0.006908
0.450106	 0.000261  -0.78538 -0.000763  -2.18166  0.000705   1.39626 -0.006579
0.451106	 0.000368  -0.78538 -0.000685  -2.18166   0.00072   1.39626 -0.006227
0.452106	 0.000475 -0.785379 -0.000606  -2.18166  0.000735   1.39626 -0.005854
0.453106	 0.000582 -0.785379 -0.000527  -2.18166   0.00075   1.39626  -0.00546
0.454106	 0.000688 -0.785379 -0.000448  -2.18166  0.000765   1.39626 -0.005044
0.455106	 0.000795 -0.785379 -0.000369  -2.18166  0.000779   1.39626 -0.004606
0.456106	 0.000901 -0.785379  -0.00029  -2.18166  0.000793   1.39626 -0.004147
0.457106	 0.001007 -0.785379  -0.00021  -2.18166  0.000808   1.39626 -0.003666
0.458106	 0.001113 -0.785379 -0.000131  -2.18166  0.000822   1.39626 -0.003164
0.459106	 0.001219 -0.785379  -5.2e-05  -2.18166  0.000835   1.39626 -0.002642
0.460106	 0.001324 -0.785379   2.8e-05  -2.18166  0.000849   1.39626 -0.002098
0.461106	  0.00143 -0.785379  0.000107  -2.18166  0.000862   1.39626 -0.001533
0.462106	 0.001535 -0.785379  0.000186  -2.18166  0.000876   1.39626 -0.000947
0.463106	 0.001639 -0.785379  0.000266  -2.18166  0.000889   1.39626 -0.000341
0.464106	 0.001743 -0.785379  0.000345  -2.18166  0.000902   1.39626  0.000286
0.465106	 0.001847 -0.785379  0.000424  -2.18166  0.000914   1.39626  0.000933
0.466106	 0.001951 -0.785379  0.000503  -2.18166  0.000927   1.39626    0.0016
0.467106	 0.002054 -0.785379  0.000582  -2.18166  0.000939   1.39626  0.002288
0.468106	 0.002157 -0.785378  0.000661  -2.18166  0.000951   1.39626  0.002995
0.469106	 0.002259 -0.785378   0.00074  -2.18166  0.000963   1.39626  0.003723
0.470106	 0.002361 -0.785378  0.000818  -2.18166  0.000975   1.39626   0.00447
0.471106	 0.002462 -0.785378  0.000897  -2.18166  0.000986   1.39626  0.005237
0.472106	 0.002563 -0.785378  0.000975  -2.18166  0.000998   1.39626  0.006023
0.473106	 0.002663 -0.785378  0.001053  -2.18166  0.001009   1.39626  0.006828
0.474106	 0.002763 -0.785378  0.001131  -2.18166   0.00102   1.39626  0.007653
0.475106	 0.002862 -0.785378  0.001208  -2.18166   0.00103   1.39626  0.008496
0.476106	  0.00296 -0.785377  0.001286  -2.18166  0.001041   1.39626  0.009358
0.477106	 0.003058 -0.785377  0.001363  -2.18166  0.001051   1.39626  0.010239
0.478106	 0.003156 -0.785377   0.00144  -2.18166  0.001061   1.39626  0.011138
0.479106	 0.003252 -0.785377  0.001516  -2.18166  0.001071   1.39626  0.012055
0.480106	 0.003348 -0.785377  0.001592  -2.18166  0.001081   1.39626  0.012991
0.481106	 0.003444 -0.785377  0.001668  -2.18166   0.00109   1.39626  0.013944
0.482106	 0.003538 -0.785377  0.001744  -2.18166  0.001099   1.39626  0.014914
0.483106	 0.003632 -0.785376  0.001819  -2.18166  0.001108   1.39626  0.015903
0.484106	 0.003725 -0.785376  0.001894  -2.18166  0.001117   1.39626  0.016908
0.485106	 0.003818 -0.785376  0.001968  -2.18166  0.001125   1.39626   0.01793
0.486106	 0.003909 -0.785376  0.002042  -2.18166  0.001133   1.39626  0.018969
0.487106	    0.004 -0.785376  0.002116  -2.18166  0.001141   1.39626  0.020025
0.488106	  0.00409 -0.785375  0.002189  -2.18166  0.001149   1.39626  0.021097
0.489106	 0.004179 -0.785375  0.002262  -2.18166  0.001157   1.39626  0.022186
0.490106	 0.004268 -0.785375  0.002334  -2.18166  0.001164   1.39626   0.02329
0.491106	 0.004355 -0.785375  0.002406  -2.18166  0.001171   1.39626   0.02441
0.492106	 0.004442 -0.785375  0.002478  -2.18166  0.001178   1.39626  0.025545
0.493106	 0.004527 -0.785374  0.002549  -2.18166  0.001184   1.39626  0.026696
0.494106	 0.004612 -0.785374  0.002619  -2.18166  0.001191   1.39626  0.027862
0.495106	 0.004696 -0.785374  0.002689  -2.18166  0.001197   1.39626  0.029042
0.496106	 0.004779 -0.785374  0.002758  -2.18166  0.001202   1.39626  0.030237
0.497106	  0.00486 -0.785374  0.002827  -2.18166  0.001208   1.39626  0.031446
0.498106	 0.004941 -0.785373  0.002895  -2.18166  0.001213   1.39626   0.03267
0.499106	 0.005021 -0.785373  0.002963  -2.18166  0.001218   1.39626  0.033907
0.500106	   0.0051 -0.785373   0.00303  -2.18166  0.001223   1.39626  0.035157
0.501106	 0.005178 -0.785373  0.003096  -2.18166  0.001228   1.39626  0.036421
0.502106	 0.005255 -0.785373  0.003162  -2.18166  0.001232   1.39626  0.037698
0.503106	  0.00533 -0.785372  0.003227  -2.18166  0.001236   1.39626  0.038988
0.504106	 0.005405 -0.785372  0.003291  -2.18166   0.00124   1.39626   0.04029
0.505106	 0.005478 -0.785372  0.003355  -2.18166  0.001243   1.39626  0.041605
0.506106	 0.005551 -0.785372  0.003418  -2.18166  0.001247   1.39626  0.042931
0.507106	 0.005622 -0.785371  0.003481  -2.18166   0.00125   1.39626  0.044269
0.508106	 0.005692 -0.785371  0.003542  -2.18166  0.001252   1.39626  0.045618
0.509106	 0.005761 -0.785371  0.003603  -2.18166  0.001255   1.39626  0.046979
0.510106	 0.005829 -0.785371  0.003664  -2.18166  0.001257   1.39626  0.048351
0.511106	 0.005895 -0.785371  0.003723  -2.18166  0.001259   1.39625  0.049733
0.512106	0.005961 -0.78537 0.003782 -2.18166 0.001261  1.39625 0.051125
0.513106	0.006025 -0.78537  0.00384 -2.18166 0.001262  1.39625 0.052527
0.514106	0.006088 -0.78537 0.003897 -2.18166 0.001264  1.39625 0.053939
0.515106	0.006149 -0.78537 0.003954 -2.18166 0.001265  1.39625 0.055361
0.516106	  0.00621 -0.785369  0.004009  -2.18166  0.001265   1.39625  0.056791
0.517106	 0.006269 -0.785369  0.004064  -2.18166  0.001266   1.39625  0.058231
0.518106	 0.006327 -0.785369  0.004118  -2.18166  0.001266   1.39625  0.059679
0.519106	 0.006384 -0.785369  0.004171  -2.18166  0.001266   1.39625  0.061135
0.520106	 0.006439 -0.785369  0.004224  -2.18166  0.001265   1.39625  0.062599
0.521106	 0.006493 -0.785368  0.004275  -2.18166  0.001265   1.39625  0.064071
0.522106	 0.006546 -0.785368  0.004326  -2.18166  0.001264   1.39625  0.065551
0.523106	 0.006597 -0.785368  0.004376  -2.18166  0.001263   1.39625  0.067037
0.524106	 0.006647 -0.785368  0.004425  -2.18166  0.001261   1.39625   0.06853
0.525106	 0.006695 -0.785368  0.004473  -2.18166   0.00126   1.39625   0.07003
0.526106	 0.006743 -0.785367   0.00452  -2.18166  0.001258   1.39625  0.071535
0.527106	 0.006789 -0.785367  0.004566  -2.18166  0.001255   1.39625  0.073047
0.528106	 0.006833 -0.785367  0.004611  -2.18166  0.001253   1.39625  0.074564
0.529106	 0.006876 -0.785367  0.004655  -2.18166   0.00125   1.39625  0.076086
0.530106	 0.006918 -0.785367  0.004699  -2.18166  0.001247   1.39625  0.077613
0.531106	 0.006958 -0.785367  0.004741  -2.18167  0.001244   1.39625  0.079145
0.532106	 0.006997 -0.785366  0.004782  -2.18167  0.001241   1.39625   0.08068
0.533106	 0.007035 -0.785366  0.004823  -2.18167  0.001237   1.39625   0.08222
0.534106	 0.007071 -0.785366  0.004862  -2.18167  0.001233   1.39625  0.083764
0.535106	 0.007105 -0.785366  0.004901  -2.18167  0.001229   1.39625  0.085311
0.536106	 0.007139 -0.785366  0.004939  -2.18167  0.001224   1.39625  0.086861
0.537106	  0.00717 -0.785366  0.004975  -2.18167  0.001219   1.39625  0.088413
0.538106	 0.007201 -0.785365  0.005011  -2.18167  0.001214   1.39625  0.089968
0.539106	 0.007229 -0.785365  0.005045  -2.18167  0.001209   1.39625  0.091525
0.540106	 0.007257 -0.785365  0.005079  -2.18167  0.001203   1.39625  0.093084
0.541106	 0.007283 -0.785365  0.005111  -2.18167  0.001198   1.39625  0.094644
0.542106	 0.007307 -0.785365  0.005142  -2.18167  0.001192   1.39625  0.096205
0.543106	  0.00733 -0.785365  0.005173  -2.18167  0.001185   1.39625  0.097767
0.544106	 0.007351 -0.785365  0.005202  -2.18167  0.001179   1.39625  0.099329
0.545106	 0.007371 -0.785365   0.00523  -2.18167  0.001172   1.39625  0.100892
0.546106	 0.007389 -0.785365  0.005258  -2.18167  0.001165   1.39625  0.102454
0.547106	 0.007406 -0.785364  0.005284  -2.18167  0.001158   1.39625  0.104016
0.548106	 0.007422 -0.785364  0.005309  -2.18167  0.001151   1.39625  0.105577
0.549106	 0.007435 -0.785364  0.005333  -2.18167  0.001143   1.39625  0.107137
0.550106	 0.007448 -0.785364  0.005356  -2.18167  0.001135   1.39625  0.108695
0.551106	 0.007459 -0.785364  0.005378  -2.18167  0.001127   1.39625  0.110252
0.552106	 0.007468 -0.785364  0.005398  -2.18167  0.001118   1.39625  0.111806
0.553106	 0.007476 -0.785364  0.005418  -2.18167   0.00111   1.39625  0.113358
0.554106	 0.007482 -0.785364  0.005437  -2.18167  0.001101   1.39625  0.114908
0.555106	 0.007487 -0.785364  0.005454  -2.18167  0.001092   1.39625  0.116454
0.556106	  0.00749 -0.785364   0.00547  -2.18167  0.001082   1.39625  0.117997
0.557106	 0.007492 -0.785364  0.005486  -2.18167  0.001073   1.39625  0.119536
0.558106	 0.007492 -0.785364    0.0055  -2.18167  0.001063   1.39625  0.121071
0.559106	  0.00749 -0.785364  0.005513  -2.18167  0.001053   1.39625  0.122602
0.560106	 0.007488 -0.785364  0.005525  -2.18167  0.001043   1.39625  0.124128
0.561106	 0.007483 -0.785364  0.005535  -2.18167  0.001032   1.39625   0.12565
0.562106	 0.007477 -0.785364  0.005545  -2.18167  0.001022   1.39625  0.127166
0.563106	  0.00747 -0.785364  0.005554  -2.18167  0.001011   1.39625  0.128676
0.564106	 0.007461 -0.785364  0.005561  -2.18167     0.001   1.39625  0.130181
0.565106	  0.00745 -0.785364  0.005567  -2.18167  0.000989   1.39625  0.131679
0.566106	 0.007438 -0.785364  0.005573  -2.18167  0.000977   1.39625  0.133171
0.567106	 0.007425 -0.785364  0.005577  -2.18167  0.000966   1.39625  0.134656
0.568106	  0.00741 -0.785364  0.005579  -2.18167  0.000954   1.39625  0.136134
0.569106	 0.007393 -0.785364  0.005581  -2.18167  0.000942   1.39625  0.137604
0.570106	 0.007375 -0.785364  0.005582  -2.18167  0.000929   1.39625  0.139067
0.571106	 0.007356 -0.785364  0.005581  -2.18167  0.000917   1.39625  0.140522
