8.88997	  0.390198 0.00256736   0.503834	-1.41097 -1.72281  1.17401 -2.58846 0.197093   2.3584 0.096959
8.89097	  0.390007 0.00225263   0.503886	-1.41127 -1.72287  1.17379 -2.58908 0.197018  2.35884 0.096683
8.89197	  0.389814 0.00193767   0.503939	-1.41158 -1.72294  1.17356 -2.58969 0.196942  2.35926 0.096407
8.89297	0.389621 0.001624 0.503991	-1.41188 -1.72301  1.17334  -2.5903 0.196865  2.35969  0.09613
8.89397	  0.389427 0.00131044   0.504043	-1.41219 -1.72308  1.17311 -2.59092 0.196787  2.36011 0.095853
8.89497	   0.389232 0.000997902    0.504095	-1.41249 -1.72315  1.17288 -2.59153 0.196709  2.36053 0.095576
8.89597	   0.389037 0.000686167    0.504147	-1.41279 -1.72322  1.17266 -2.59214  0.19663  2.36094 0.095299
8.89697	    0.38884 0.000374593      0.5042	-1.41308 -1.72329  1.17243 -2.59276  0.19655  2.36136 0.095021
8.89797	   0.388643 6.40799e-05    0.504252	-1.41338 -1.72336   1.1722 -2.59337  0.19647  2.36177 0.094743
8.89897	    0.388445 -0.000246559     0.504304	-1.41368 -1.72344  1.17197 -2.59399 0.196388  2.36217 0.094465
8.89997	    0.388246 -0.000555629     0.504357	-1.41397 -1.72351  1.17174 -2.59461 0.196306  2.36258 0.094187
8.90097	    0.388046 -0.000865128     0.504409	-1.41426 -1.72359  1.17151 -2.59522 0.196223  2.36298 0.093908
8.90197	   0.387846 -0.00117318    0.504461	-1.41455 -1.72367  1.17128 -2.59584  0.19614  2.36338 0.093629
8.90297	   0.387644 -0.00148091    0.504514	-1.41484 -1.72375  1.17104 -2.59646 0.196055  2.36377  0.09335
8.90397	  0.387442 -0.0017879   0.504566	-1.41512 -1.72383  1.17081 -2.59707  0.19597  2.36416 0.093071
8.90497	    0.38724 -0.00209397    0.504619	-1.41541 -1.72391  1.17057 -2.59769 0.195884  2.36455 0.092791
8.90597	   0.387036 -0.00239994    0.504671	-1.41569 -1.72399  1.17034 -2.59831 0.195798  2.36494 0.092511
8.90697	   0.386831 -0.00270504    0.504724	-1.41597 -1.72407   1.1701 -2.59893  0.19571  2.36532 0.092231
8.90797	   0.386627 -0.00300916    0.504776	-1.41625 -1.72416  1.16986 -2.59955 0.195622   2.3657 0.091951
8.90897	   0.386421 -0.00331315    0.504828	-1.41653 -1.72424  1.16962 -2.60017 0.195533  2.36608  0.09167
8.90997	   0.386214 -0.00361605    0.504881	 -1.4168 -1.72433  1.16939 -2.60079 0.195444  2.36645 0.091389
8.91097	   0.386006 -0.00391859    0.504934	-1.41708 -1.72442  1.16915 -2.60141 0.195353  2.36682 0.091108
8.91197	   0.385798 -0.00422063    0.504986	-1.41735  -1.7245  1.16891 -2.60203 0.195262  2.36719 0.090827
8.91297	   0.385589 -0.00452165    0.505039	-1.41762 -1.72459  1.16866 -2.60265  0.19517  2.36755 0.090545
8.91397	   0.385379 -0.00482207    0.505091	-1.41789 -1.72468  1.16842 -2.60328 0.195078  2.36791 0.090263
8.91497	   0.385169 -0.00512213    0.505144	-1.41816 -1.72477  1.16818  -2.6039 0.194984  2.36827 0.089981
8.91597	   0.384957 -0.00542115    0.505196	-1.41842 -1.72487  1.16794 -2.60452  0.19489  2.36863 0.089699
8.91697	   0.384745 -0.00571959    0.505249	-1.41869 -1.72496  1.16769 -2.60514 0.194795  2.36898 0.089416
8.91797	   0.384533 -0.00601706    0.505302	-1.41895 -1.72506  1.16745 -2.60577 0.194699  2.36933 0.089134
8.91897	   0.384319 -0.00631392    0.505354	-1.41921 -1.72515   1.1672 -2.60639 0.194603  2.36968 0.088851
8.91997	   0.384105 -0.00661045    0.505407	-1.41947 -1.72525  1.16695 -2.60702 0.194506  2.37003 0.088567
8.92097	    0.38389 -0.00690643    0.505459	-1.41972 -1.72535  1.16671 -2.60764 0.194408  2.37037 0.088284
8.92197	   0.383674 -0.00720134    0.505512	-1.41998 -1.72545  1.16646 -2.60826 0.194309   2.3707    0.088
8.92297	   0.383457 -0.00749565    0.505565	-1.42023 -1.72555  1.16621 -2.60889 0.194209  2.37104 0.087716
8.92397	   0.38324 -0.0077891   0.505617	-1.42048 -1.72565  1.16596 -2.60952 0.194109  2.37137 0.087432
8.92497	   0.383022 -0.00808197     0.50567	-1.42073 -1.72575  1.16571 -2.61014 0.194008   2.3717 0.087148
8.92597	   0.382803 -0.00837401    0.505723	-1.42098 -1.72586  1.16546 -2.61077 0.193906  2.37203 0.086863
8.92697	   0.382584 -0.00866583    0.505775	-1.42123 -1.72596  1.16521  -2.6114 0.193804  2.37235 0.086579
8.92797	   0.382363 -0.00895666    0.505828	-1.42147 -1.72607  1.16495 -2.61202   0.1937  2.37267 0.086294
8.92897	   0.382143 -0.00924626    0.505881	-1.42172 -1.72618   1.1647 -2.61265 0.193596  2.37299 0.086009
8.92997	   0.381921 -0.00953558    0.505933	-1.42196 -1.72629  1.16444 -2.61328 0.193491  2.37331 0.085723
8.93097	   0.381698 -0.00982446    0.505986	 -1.4222  -1.7264  1.16419 -2.61391 0.193386  2.37362 0.085438
8.93197	  0.381475 -0.0101123   0.506039	-1.42243 -1.72651  1.16393 -2.61454 0.193279  2.37392 0.085152
8.93297	  0.381251 -0.0103995   0.506091	-1.42267 -1.72662  1.16368 -2.61517 0.193172  2.37423 0.084866
8.93397	 0.381027 -0.010686  0.506144	 -1.4229 -1.72673  1.16342  -2.6158 0.193064  2.37453  0.08458
8.93497	  0.380802 -0.0109717   0.506197	-1.42313 -1.72685  1.16316 -2.61643 0.192955  2.37483 0.084293
8.93597	  0.380576 -0.0112565   0.506249	-1.42336 -1.72697   1.1629 -2.61706 0.192846  2.37513 0.084006
8.93697	  0.380349 -0.0115408   0.506302	-1.42359 -1.72708  1.16264 -2.61769 0.192736  2.37543  0.08372
8.93797	  0.380121 -0.0118246   0.506355	-1.42382  -1.7272  1.16238 -2.61832 0.192625  2.37572 0.083433
8.93897	  0.379894 -0.0121071   0.506407	-1.42404 -1.72732  1.16212 -2.61895 0.192513  2.37601 0.083145
8.93997	  0.379665 -0.0123893    0.50646	-1.42426 -1.72744  1.16186 -2.61958   0.1924  2.37629 0.082858
8.94097	  0.379435 -0.0126701   0.506513	-1.42449 -1.72756   1.1616 -2.62021 0.192287  2.37657  0.08257
8.94197	  0.379205 -0.0129509   0.506565	 -1.4247 -1.72768  1.16133 -2.62085 0.192173  2.37685 0.082282
8.94297	  0.378974 -0.0132307   0.506618	-1.42492 -1.72781  1.16107 -2.62148 0.192058  2.37713 0.081994
8.94397	0.378742 -0.01351 0.506671	-1.42514 -1.72793   1.1608 -2.62211 0.191942   2.3774 0.081706
8.94497	   0.37851 -0.0137882   0.506723	-1.42535 -1.72806  1.16054 -2.62275 0.191826  2.37767 0.081418
8.94597	  0.378277 -0.0140652   0.506776	-1.42556 -1.72819  1.16027 -2.62338 0.191708  2.37794 0.081129
8.94697	  0.378043 -0.0143423   0.506828	-1.42577 -1.72832     1.16 -2.62401  0.19159  2.37821  0.08084
8.94797	  0.377809 -0.0146181   0.506881	-1.42598 -1.72845  1.15974 -2.62465 0.191472  2.37847 0.080551
8.94897	  0.377574 -0.0148935   0.506934	-1.42619 -1.72858  1.15947 -2.62528 0.191352  2.37873 0.080262
8.94997	  0.377338 -0.0151681   0.506986	-1.42639 -1.72871   1.1592 -2.62592 0.191232  2.37899 0.079973
8.95097	  0.377102 -0.0154415   0.507039	-1.42659 -1.72885  1.15893 -2.62655  0.19111  2.37924 0.079683
8.95197	  0.376865 -0.0157143   0.507091	-1.42679 -1.72898  1.15866 -2.62719 0.190989  2.37949 0.079394
8.95297	  0.376627 -0.0159865   0.507144	-1.42699 -1.72912  1.15839 -2.62783 0.190866  2.37974 0.079104
8.95397	  0.376389 -0.0162578   0.507196	-1.42719 -1.72925  1.15812 -2.62846 0.190742  2.37998 0.078814
8.95497	  0.376149 -0.0165285   0.507249	-1.42738 -1.72939  1.15784  -2.6291 0.190618  2.38022 0.078523
8.95597	   0.37591 -0.0167981   0.507302	-1.42757 -1.72954  1.15757 -2.62974 0.190493  2.38046 0.078233
8.95722	   0.37591 -0.0167981   0.507302	-1.42757 -1.72954  1.15757 -2.62974 0.190493  2.38046 0.078233
8.95822	  0.375428 -0.0173347   0.507407	-1.42795 -1.72982  1.15702 -2.63101  0.19024  2.38093 0.077651
8.95922	  0.375186 -0.0176024   0.507459	-1.42814 -1.72996  1.15674 -2.63165 0.190113  2.38116  0.07736
8.96022	  0.374944 -0.0178688   0.507511	-1.42833 -1.73011  1.15647 -2.63229 0.189985  2.38139 0.077069
8.96122	  0.374701 -0.0181351   0.507564	-1.42851 -1.73025  1.15619 -2.63293 0.189855  2.38161 0.076778
8.96222	  0.374457 -0.0183999   0.507616	-1.42869  -1.7304  1.15591 -2.63357 0.189726  2.38183 0.076486
8.96322	  0.374213 -0.0186641   0.507668	-1.42887 -1.73055  1.15563 -2.63421 0.189595  2.38205 0.076195
8.96422	  0.373968 -0.0189273   0.507721	-1.42905  -1.7307  1.15535 -2.63485 0.189463  2.38227 0.075903
8.96522	  0.373722 -0.0191897   0.507774	-1.42922 -1.73085  1.15508 -2.63549 0.189331  2.38248 0.075611
8.96622	  0.373476 -0.0194519   0.507826	 -1.4294 -1.73101   1.1548 -2.63613 0.189198  2.38269 0.075319
8.96722	  0.373229 -0.0197123   0.507878	-1.42957 -1.73116  1.15451 -2.63677 0.189064   2.3829 0.075026
8.96822	  0.372982 -0.0199725   0.507931	-1.42974 -1.73132  1.15423 -2.63741 0.188929   2.3831 0.074734
8.96922	  0.372733 -0.0202318   0.507983	 -1.4299 -1.73147  1.15395 -2.63805 0.188794   2.3833 0.074441
8.97022	  0.372485 -0.0204901   0.508035	-1.43007 -1.73163  1.15366 -2.63869 0.188658   2.3835 0.074148
8.97122	 0.372235 -0.020748  0.508087	-1.43023 -1.73179  1.15338 -2.63933 0.188521  2.38369 0.073855
8.97222	  0.371985 -0.0210047    0.50814	 -1.4304 -1.73195   1.1531 -2.63998 0.188383  2.38389 0.073562
8.97322	  0.371735 -0.0212606   0.508192	-1.43056 -1.73211  1.15281 -2.64062 0.188244  2.38408 0.073269
8.97422	 0.371483 -0.021516  0.508244	-1.43071 -1.73228  1.15252 -2.64126 0.188104  2.38426 0.072975
8.97522	  0.371231 -0.0217702   0.508297	-1.43087 -1.73244  1.15224  -2.6419 0.187964  2.38444 0.072681
8.97622	  0.370979 -0.0220237   0.508349	-1.43102 -1.73261  1.15195 -2.64255 0.187823  2.38463 0.072388
8.97722	  0.370726 -0.0222761   0.508401	-1.43118 -1.73277  1.15166 -2.64319 0.187681   2.3848 0.072094
8.97822	 0.370472 -0.022528  0.508453	-1.43133 -1.73294  1.15137 -2.64383 0.187538  2.38498 0.071799
8.97922	  0.370217 -0.0227789   0.508505	-1.43147 -1.73311  1.15108 -2.64448 0.187395  2.38515 0.071505
8.98022	  0.369962 -0.0230289   0.508557	-1.43162 -1.73328  1.15079 -2.64512  0.18725  2.38532 0.071211
8.98122	  0.369707 -0.0232779    0.50861	-1.43176 -1.73346   1.1505 -2.64576 0.187105  2.38548 0.070916
8.98316	  0.369451 -0.0235264   0.508661	-1.43191 -1.73363  1.15021 -2.64641 0.186959  2.38565 0.070621
8.98416	  0.369194 -0.0237739   0.508714	-1.43205 -1.73381  1.14992 -2.64705 0.186812  2.38581 0.070327
8.98516	  0.368937 -0.0240208   0.508766	-1.43219 -1.73398  1.14962  -2.6477 0.186664  2.38596 0.070031
8.98767	  0.368937 -0.0240208   0.508766	-1.43219 -1.73398  1.14962  -2.6477 0.186664  2.38596 0.070031
8.98867	   0.36842 -0.0245114    0.50887	-1.43246 -1.73434  1.14904 -2.64899 0.186366  2.38627 0.069441
8.98967	  0.368161 -0.0247554   0.508922	-1.43259 -1.73452  1.14874 -2.64964 0.186216  2.38642 0.069145
8.99067	 0.367901 -0.024999  0.508974	-1.43272  -1.7347  1.14844 -2.65028 0.186065  2.38656  0.06885
8.99167	  0.367641 -0.0252412   0.509026	-1.43284 -1.73489  1.14815 -2.65093 0.185913   2.3867 0.068554
8.99267	  0.367379 -0.0254828   0.509078	-1.43297 -1.73507  1.14785 -2.65158  0.18576  2.38684 0.068258
8.99367	  0.367118 -0.0257233    0.50913	 -1.4331 -1.73526  1.14755 -2.65222 0.185606  2.38698 0.067962
8.99467	  0.366855 -0.0259634   0.509181	-1.43322 -1.73545  1.14725 -2.65287 0.185451  2.38711 0.067665
8.99567	  0.366593 -0.0262022   0.509233	-1.43334 -1.73564  1.14695 -2.65352 0.185296  2.38724 0.067369
8.99688	  0.366593 -0.0262022   0.509233	-1.43334 -1.73564  1.14695 -2.65352 0.185296  2.38724 0.067369
8.99788	  0.366065 -0.0266775   0.509337	-1.43357 -1.73602  1.14635 -2.65482 0.184982  2.38749 0.066775
8.99888	  0.365801 -0.0269139   0.509388	-1.43368 -1.73621  1.14605 -2.65546 0.184824  2.38761 0.066478
8.99988	  0.365535 -0.0271496    0.50944	 -1.4338 -1.73641  1.14575 -2.65611 0.184665  2.38773 0.066181
9.00088	   0.36527 -0.0273839   0.509492	-1.43391  -1.7366  1.14545 -2.65676 0.184505  2.38785 0.065884
9.00188	  0.365003 -0.0276179   0.509544	-1.43401  -1.7368  1.14514 -2.65741 0.184345  2.38796 0.065587
9.00288	  0.364736 -0.0278506   0.509595	-1.43412   -1.737  1.14484 -2.65806 0.184183  2.38807 0.065289
9.00388	  0.364469 -0.0280826   0.509647	-1.43422  -1.7372  1.14453 -2.65871 0.184021  2.38818 0.064991
9.00488	    0.3642 -0.0283139   0.509699	-1.43432  -1.7374  1.14423 -2.65936 0.183857  2.38828 0.064693
9.00588	  0.363932 -0.0285439    0.50975	-1.43442 -1.73761  1.14392 -2.66001 0.183693  2.38838 0.064395
9.00688	 0.363663 -0.028773  0.509802	-1.43452 -1.73781  1.14362 -2.66066 0.183528  2.38848 0.064097
9.00788	  0.363393 -0.0290016   0.509854	-1.43462 -1.73802  1.14331 -2.66131 0.183362  2.38857 0.063799
9.00888	  0.363122 -0.0292291   0.509905	-1.43471 -1.73823    1.143 -2.66196 0.183195  2.38866   0.0635
9.00988	  0.362851 -0.0294556   0.509957	 -1.4348 -1.73844  1.14269 -2.66261 0.183027  2.38875 0.063202
9.01088	   0.36258 -0.0296813   0.510008	-1.43489 -1.73865  1.14238 -2.66326 0.182859  2.38883 0.062903
9.01188	 0.362308 -0.029906   0.51006	-1.43498 -1.73886  1.14207 -2.66391 0.182689  2.38892 0.062604
9.01288	  0.362035 -0.0301299   0.510111	-1.43506 -1.73907  1.14176 -2.66457 0.182519  2.38899 0.062305
9.01388	  0.361762 -0.0303527   0.510163	-1.43514 -1.73929  1.14145 -2.66522 0.182347  2.38907 0.062006
9.01791	  0.361762 -0.0303527   0.510163	-1.43514 -1.73929  1.14145 -2.66522 0.182347  2.38907 0.062006
9.01891	  0.361214 -0.0307959   0.510266	 -1.4353 -1.73972  1.14082 -2.66652 0.182002  2.38921 0.061407
9.01991	  0.360939 -0.0310167   0.510317	-1.43538 -1.73994  1.14051 -2.66717 0.181828  2.38928 0.061108
9.02091	  0.360664 -0.0312357   0.510368	-1.43545 -1.74016  1.14019 -2.66783 0.181653  2.38934 0.060808
9.02191	  0.360388 -0.0314542    0.51042	-1.43552 -1.74039  1.13988 -2.66848 0.181477   2.3894 0.060508
9.02291	  0.360112 -0.0316718   0.510471	-1.43559 -1.74061  1.13956 -2.66913   0.1813  2.38946 0.060208
9.02391	  0.359834 -0.0318884   0.510522	-1.43566 -1.74084  1.13924 -2.66979 0.181122  2.38951 0.059907
9.02491	  0.359557 -0.0321038   0.510574	-1.43573 -1.74106  1.13893 -2.67044 0.180943  2.38957 0.059607
9.02591	  0.359279 -0.0323189   0.510625	-1.43579 -1.74129  1.13861 -2.67109 0.180764  2.38961 0.059307
9.02691	  0.359279 -0.0323189   0.510625	-1.43579 -1.74129  1.13861 -2.67109 0.180764  2.38961 0.059307
9.02791	  0.358721 -0.0327455   0.510727	-1.43591 -1.74176  1.13797  -2.6724 0.180401   2.3897 0.058705
9.02891	  0.358441 -0.0329579   0.510778	-1.43597 -1.74199  1.13765 -2.67305 0.180219  2.38974 0.058404
9.02991	  0.358441 -0.0329579   0.510778	-1.43597 -1.74199  1.13765 -2.67305 0.180219  2.38974 0.058404
9.03387	  0.358161 -0.0331689   0.510829	-1.43603 -1.74222  1.13733 -2.67371 0.180035  2.38977 0.058103
9.03487	   0.35788 -0.0333788   0.510881	-1.43608 -1.74246  1.13701 -2.67436 0.179851  2.38981 0.057802
9.03587	 0.357598 -0.033588  0.510932	-1.43613  -1.7427  1.13669 -2.67502 0.179665  2.38984   0.0575
9.03687	  0.357316 -0.0337966   0.510983	-1.43618 -1.74294  1.13636 -2.67567 0.179479  2.38986 0.057198
9.03787	  0.357034 -0.0340039   0.511034	-1.43622 -1.74318  1.13604 -2.67633 0.179291  2.38988 0.056897
9.03887	   0.35675 -0.0342106   0.511085	-1.43627 -1.74342  1.13572 -2.67698 0.179103   2.3899 0.056595
9.03987	  0.356467 -0.0344159   0.511136	-1.43631 -1.74367  1.13539 -2.67764 0.178913  2.38992 0.056292
9.04087	  0.356182 -0.0346208   0.511187	-1.43635 -1.74391  1.13506 -2.67829 0.178723  2.38993  0.05599
9.04187	  0.355897 -0.0348243   0.511238	-1.43639 -1.74416  1.13474 -2.67895 0.178531  2.38994 0.055688
9.04287	  0.355612 -0.0350267   0.511289	-1.43642 -1.74441  1.13441 -2.67961 0.178339  2.38995 0.055385
9.04387	  0.355326 -0.0352291    0.51134	-1.43646 -1.74466  1.13408 -2.68026 0.178145  2.38995 0.055082
9.04487	0.355039 -0.03543 0.511391	-1.43649 -1.74491  1.13375 -2.68092  0.17795  2.38995 0.054779
9.04587	  0.354752 -0.0356296   0.511442	-1.43651 -1.74517  1.13342 -2.68158 0.177755  2.38995 0.054476
9.04687	  0.354465 -0.0358289   0.511493	-1.43654 -1.74543  1.13309 -2.68223 0.177558  2.38994 0.054173
9.04787	  0.354177 -0.0360269   0.511544	-1.43657 -1.74568  1.13276 -2.68289  0.17736  2.38993 0.053869
9.04887	  0.353888 -0.0362241   0.511594	-1.43659 -1.74594  1.13243 -2.68355 0.177162  2.38992 0.053565
9.04987	  0.353599 -0.0364204   0.511645	-1.43661  -1.7462   1.1321  -2.6842 0.176962   2.3899 0.053262
9.05087	  0.353309 -0.0366158   0.511696	-1.43663 -1.74647  1.13176 -2.68486 0.176761  2.38988 0.052958
9.05187	  0.353019 -0.0368097   0.511747	-1.43664 -1.74673  1.13143 -2.68552  0.17656  2.38986 0.052654
9.05287	  0.352728 -0.0370029   0.511798	-1.43665   -1.747   1.1311 -2.68618 0.176357  2.38983 0.052349
9.05387	  0.352437 -0.0371954   0.511848	-1.43666 -1.74726  1.13076 -2.68684 0.176153   2.3898 0.052045
9.05487	  0.352145 -0.0373867   0.511899	-1.43667 -1.74753  1.13043 -2.68749 0.175948  2.38977  0.05174
9.05587	  0.351853 -0.0375774    0.51195	-1.43668  -1.7478  1.13009 -2.68815 0.175742  2.38973 0.051436
9.05687	   0.35156 -0.0377666   0.512001	-1.43668 -1.74808  1.12975 -2.68881 0.175535  2.38969 0.051131
9.05787	  0.351267 -0.0379549   0.512051	-1.43669 -1.74835  1.12941 -2.68947 0.175327  2.38965 0.050826
9.05887	  0.350973 -0.0381426   0.512102	-1.43669 -1.74863  1.12907 -2.69013 0.175118   2.3896 0.050521
9.05987	  0.350679 -0.0383292   0.512152	-1.43668  -1.7489  1.12874 -2.69078 0.174908  2.38955 0.050215
9.06087	  0.350384 -0.0385144   0.512203	-1.43668 -1.74918  1.12839 -2.69144 0.174697   2.3895  0.04991
9.06187	  0.350089 -0.0386991   0.512254	-1.43667 -1.74946  1.12805  -2.6921 0.174485  2.38944 0.049605
9.06287	  0.349793 -0.0388824   0.512305	-1.43666 -1.74975  1.12771 -2.69276 0.174272  2.38938 0.049299
9.06387	  0.349497 -0.0390649   0.512355	-1.43665 -1.75003  1.12737 -2.69342 0.174057  2.38932 0.048993
9.06487	  0.349201 -0.0392468   0.512406	-1.43664 -1.75032  1.12703 -2.69408 0.173842  2.38925 0.048687
9.06587	  0.348904 -0.0394272   0.512456	-1.43662  -1.7506  1.12668 -2.69474 0.173626  2.38918 0.048381
9.06687	  0.348606 -0.0396069   0.512507	 -1.4366 -1.75089  1.12634 -2.69539 0.173408  2.38911 0.048075
9.06787	  0.348308 -0.0397854   0.512557	-1.43659 -1.75118  1.12599 -2.69605  0.17319  2.38903 0.047768
9.06887	   0.34801 -0.0399633   0.512607	-1.43656 -1.75148  1.12565 -2.69671  0.17297  2.38895 0.047462
9.06987	  0.347711 -0.0401396   0.512658	-1.43654 -1.75177   1.1253 -2.69737  0.17275  2.38887 0.047155
9.07087	  0.347412 -0.0403148   0.512709	-1.43651 -1.75207  1.12495 -2.69803 0.172528  2.38878 0.046849
9.07187	  0.347112 -0.0404895   0.512759	-1.43648 -1.75236  1.12461 -2.69868 0.172305  2.38869 0.046542
9.07287	  0.346811 -0.0406633   0.512809	-1.43645 -1.75266  1.12426 -2.69934 0.172081   2.3886 0.046235
9.07387	  0.346511 -0.0408357   0.512859	-1.43642 -1.75297  1.12391     -2.7 0.171856   2.3885 0.045928
9.07487	   0.34621 -0.0410071    0.51291	-1.43638 -1.75327  1.12356 -2.70066  0.17163   2.3884 0.045621
9.07587	  0.345908 -0.0411775    0.51296	-1.43634 -1.75357  1.12321 -2.70132 0.171403  2.38829 0.045313
9.07687	  0.345607 -0.0413469   0.513011	 -1.4363 -1.75388  1.12286 -2.70198 0.171175  2.38819 0.045006
9.07787	  0.345304 -0.0415152   0.513061	-1.43626 -1.75419  1.12251 -2.70263 0.170946  2.38807 0.044698
9.07887	  0.345002 -0.0416827   0.513111	-1.43622  -1.7545  1.12216 -2.70329 0.170715  2.38796 0.044391
9.07987	  0.344699 -0.0418488   0.513162	-1.43617 -1.75481   1.1218 -2.70395 0.170484  2.38784 0.044083
9.08087	  0.344395 -0.0420142   0.513212	-1.43612 -1.75512  1.12145  -2.7046 0.170251  2.38772 0.043775
9.08187	  0.344091 -0.0421782   0.513262	-1.43607 -1.75544  1.12109 -2.70526 0.170018  2.38759 0.043467
9.08287	  0.343787 -0.0423417   0.513312	-1.43601 -1.75575  1.12074 -2.70592 0.169783  2.38747 0.043159
9.08387	 0.343482 -0.042504  0.513362	-1.43596 -1.75607  1.12038 -2.70658 0.169547  2.38733 0.042851
9.08487	  0.343177 -0.0426652   0.513413	 -1.4359 -1.75639  1.12003 -2.70723  0.16931   2.3872 0.042542
9.08587	  0.342872 -0.0428253   0.513463	-1.43584 -1.75672  1.11967 -2.70789 0.169072  2.38706 0.042234
9.08687	  0.342566 -0.0429842   0.513513	-1.43578 -1.75704  1.11932 -2.70854 0.168833  2.38691 0.041925
9.08787	   0.34226 -0.0431422   0.513563	-1.43571 -1.75737  1.11896  -2.7092 0.168593  2.38677 0.041617
9.08887	 0.341953 -0.043299  0.513613	-1.43564 -1.75769   1.1186 -2.70986 0.168352  2.38662 0.041308
9.08987	  0.341646 -0.0434553   0.513663	-1.43557 -1.75802  1.11824 -2.71051 0.168109  2.38646 0.040999
9.09087	0.341338 -0.04361 0.513713	 -1.4355 -1.75835  1.11788 -2.71117 0.167866  2.38631  0.04069
9.09187	  0.341031 -0.0437637   0.513763	-1.43543 -1.75869  1.11752 -2.71182 0.167621  2.38614 0.040381
9.09287	  0.340723 -0.0439162   0.513813	-1.43535 -1.75902  1.11716 -2.71248 0.167375  2.38598 0.040072
9.09387	  0.340414 -0.0440679   0.513863	-1.43527 -1.75936  1.11679 -2.71313 0.167128  2.38581 0.039763
9.09487	  0.340105 -0.0442188   0.513913	-1.43519 -1.75969  1.11643 -2.71379  0.16688  2.38564 0.039454
9.09587	  0.339796 -0.0443683   0.513963	-1.43511 -1.76003  1.11607 -2.71444 0.166631  2.38546 0.039144
9.09687	  0.339487 -0.0445163   0.514013	-1.43502 -1.76038  1.11571 -2.71509 0.166381  2.38529 0.038835
9.09787	  0.339177 -0.0446638   0.514063	-1.43494 -1.76072  1.11534 -2.71575 0.166129   2.3851 0.038525
9.09887	  0.338867 -0.0448101   0.514113	-1.43485 -1.76106  1.11498  -2.7164 0.165877  2.38492 0.038215
9.09987	  0.338556 -0.0449554   0.514163	-1.43475 -1.76141  1.11461 -2.71705 0.165623  2.38472 0.037906
9.10087	  0.338246 -0.0450994   0.514213	-1.43466 -1.76176  1.11424 -2.71771 0.165368  2.38453 0.037596
9.10187	  0.337935 -0.0452422   0.514263	-1.43456 -1.76211  1.11388 -2.71836 0.165112  2.38433 0.037286
9.10287	  0.337623 -0.0453843   0.514313	-1.43446 -1.76246  1.11351 -2.71901 0.164855  2.38413 0.036976
9.10387	  0.337311 -0.0455252   0.514363	-1.43436 -1.76282  1.11314 -2.71966 0.164597  2.38393 0.036666
9.10487	  0.337055 -0.0456894   0.514393	-1.43426  -1.7628  1.11279 -2.72022 0.164179  2.38384 0.036589
9.10587	  0.336796 -0.0458512   0.514425	-1.43415  -1.7628  1.11244 -2.72078 0.163767  2.38375 0.036502
9.10687	  0.336539 -0.0460134   0.514455	-1.43405  -1.7628   1.1121 -2.72134  0.16336  2.38366 0.036414
9.10787	  0.336284 -0.0461759   0.514485	-1.43395  -1.7628  1.11176 -2.72189 0.162965  2.38358 0.036326
9.10887	  0.336034 -0.0463395   0.514513	-1.43387  -1.7628  1.11142 -2.72244  0.16258  2.38352 0.036237
9.10987	  0.335788 -0.0465034    0.51454	-1.43379  -1.7628   1.1111 -2.72299 0.162205  2.38347 0.036148
9.11087	 0.335544 -0.046668  0.514566	-1.43372  -1.7628  1.11078 -2.72353 0.161843  2.38343 0.036056
9.11187	  0.335304 -0.0468334    0.51459	-1.43366  -1.7628  1.11047 -2.72407 0.161489   2.3834 0.035965
9.11287	  0.335067 -0.0469993   0.514614	-1.43361  -1.7628  1.11017  -2.7246 0.161145  2.38338 0.035874
9.11387	  0.334833 -0.0471655   0.514637	-1.43357  -1.7628  1.10987 -2.72513 0.160812  2.38338  0.03578
9.11487	  0.334602 -0.0473326   0.514658	-1.43353  -1.7628  1.10958 -2.72565 0.160487  2.38338 0.035687
9.11587	  0.334374 -0.0474999   0.514678	 -1.4335  -1.7628  1.10929 -2.72617 0.160171  2.38339 0.035593
9.11687	  0.334149 -0.0476677   0.514698	-1.43348  -1.7628  1.10901 -2.72669 0.159865  2.38342 0.035498
9.11787	  0.333926 -0.0478361   0.514716	-1.43346  -1.7628  1.10874 -2.72721 0.159566  2.38345 0.035402
9.11887	  0.333707 -0.0480046   0.514734	-1.43346  -1.7628  1.10847 -2.72772 0.159276  2.38349 0.035307
9.11987	   0.33349 -0.0481738    0.51475	-1.43345  -1.7628  1.10821 -2.72822 0.158994  2.38355 0.035211
9.12087	  0.333276 -0.0483427   0.514766	-1.43346  -1.7628  1.10795 -2.72873  0.15872  2.38361 0.035114
9.12187	  0.333064 -0.0485121   0.514781	-1.43347  -1.7628   1.1077 -2.72923 0.158454  2.38368 0.035016
9.12287	  0.332854 -0.0486823   0.514795	-1.43348  -1.7628  1.10745 -2.72972 0.158194  2.38376 0.034919
9.12387	  0.332647 -0.0488519   0.514809	-1.43351  -1.7628  1.10721 -2.73022 0.157943  2.38384  0.03482
9.12487	  0.332442 -0.0490225   0.514821	-1.43353  -1.7628  1.10697 -2.73071 0.157698  2.38394 0.034721
9.12587	  0.33224 -0.049193  0.514833	-1.43357  -1.7628  1.10674 -2.73119 0.157459  2.38404 0.034622
9.12687	  0.332039 -0.0493635   0.514844	 -1.4336  -1.7628  1.10651 -2.73168 0.157227  2.38415 0.034523
