0.193698	 0.062422 0.0732045   0.39677	-0.1 0.15  0.2	0.125057 -1.13541 0.234952 -2.85873 0.254425 0.811153 0.016545
0.194698	0.0613413 0.0734947  0.395696	-0.1 0.15  0.2	0.126596 -1.13666 0.237305 -2.86237 0.256993 0.809303 0.016503
0.195698	0.0602658 0.0737826  0.394627	-0.1 0.15  0.2	0.128143 -1.13788 0.239668   -2.866 0.259579 0.807475 0.016462
0.196698	 0.059196 0.0740685  0.393562	-0.1 0.15  0.2	0.129699 -1.13909  0.24204 -2.86961 0.262185 0.805672 0.016421
0.197698	0.0581317 0.0743521  0.392502	-0.1 0.15  0.2	0.131262 -1.14028 0.244421  -2.8732 0.264809 0.803891 0.016382
0.198698	0.0570728 0.0746334  0.391446	-0.1 0.15  0.2	0.132833 -1.14145  0.24681 -2.87678 0.267452 0.802134 0.016343
0.199698	0.0560194 0.0749126  0.390394	-0.1 0.15  0.2	0.134412  -1.1426 0.249208 -2.88033 0.270114   0.8004 0.016306
0.200698	0.0549715 0.0751894  0.389347	-0.1 0.15  0.2	0.135998 -1.14373 0.251615 -2.88387 0.272794  0.79869 0.016269
0.201698	0.0539289 0.0754641  0.388305	-0.1 0.15  0.2	0.137592 -1.14484 0.254029 -2.88739 0.275494 0.797002 0.016234
0.202698	0.0528919 0.0757367  0.387267	-0.1 0.15  0.2	0.139193 -1.14593 0.256452 -2.89089 0.278213 0.795338 0.016199
0.203698	0.0518602 0.0760071  0.386233	-0.1 0.15  0.2	0.140802   -1.147 0.258883 -2.89438  0.28095 0.793697 0.016166
0.204698	0.0508339 0.0762753  0.385204	-0.1 0.15  0.2	0.142418 -1.14805 0.261321 -2.89785 0.283706 0.792079 0.016134
0.205698	0.0498132 0.0765414   0.38418	-0.1 0.15  0.2	0.144041 -1.14908 0.263767  -2.9013 0.286481 0.790485 0.016103
0.206698	0.0487978 0.0768057   0.38316	-0.1 0.15  0.2	0.145671 -1.15009  0.26622 -2.90473 0.289276 0.788913 0.016073
0.207698	0.0477877 0.0770675  0.382145	-0.1 0.15  0.2	0.147309 -1.15108  0.26868 -2.90814 0.292088 0.787365 0.016045
0.208698	0.0467829 0.0773274  0.381134	-0.1 0.15  0.2	0.148953 -1.15206 0.271147 -2.91153  0.29492 0.785839 0.016018
0.209698	0.0457836 0.0775853  0.380128	-0.1 0.15  0.2	0.150604 -1.15301 0.273621 -2.91491 0.297771 0.784337 0.015992
0.210698	0.0447896  0.077841  0.379126	-0.1 0.15  0.2	0.152261 -1.15395 0.276102 -2.91827  0.30064 0.782858 0.015967
0.211698	0.0438008 0.0780946  0.378128	-0.1 0.15  0.2	0.153925 -1.15486 0.278589 -2.92161 0.303528 0.781401 0.015944
0.212698	0.0428174 0.0783464  0.377135	-0.1 0.15  0.2	0.155596 -1.15576 0.281082 -2.92493 0.306435 0.779968 0.015922
0.213698	0.0418393 0.0785962  0.376148	-0.1 0.15  0.2	0.157273 -1.15663 0.283581 -2.92823  0.30936 0.778557 0.015902
0.214698	0.0408664 0.0788438  0.375164	-0.1 0.15  0.2	0.158956 -1.15749 0.286086 -2.93152 0.312304 0.777169 0.015883
0.215698	 0.039899 0.0790897  0.374185	-0.1 0.15  0.2	0.160645 -1.15833 0.288596 -2.93478 0.315267 0.775804 0.015865
0.216698	0.0389365 0.0793333   0.37321	-0.1 0.15  0.2	0.162341 -1.15915 0.291111 -2.93803 0.318247 0.774461 0.015849
0.217698	0.0379795 0.0795753   0.37224	-0.1 0.15  0.2	0.164042 -1.15995 0.293632 -2.94126 0.321247 0.773142 0.015834
0.218698	0.0370275 0.0798153  0.371275	-0.1 0.15  0.2	0.165749 -1.16073 0.296158 -2.94447 0.324265 0.771844 0.015821
0.219698	0.0360809 0.0800534  0.370314	-0.1 0.15  0.2	0.167462 -1.16149 0.298688 -2.94766 0.327301  0.77057 0.015809
0.220698	0.0351394 0.0802896  0.369357	-0.1 0.15  0.2	0.169181 -1.16223 0.301222 -2.95083 0.330355 0.769318 0.015799
0.221698	 0.034203 0.0805241  0.368406	-0.1 0.15  0.2	0.170905 -1.16296 0.303761 -2.95399 0.333428 0.768088  0.01579
0.222698	0.0332719 0.0807566  0.367458	-0.1 0.15  0.2	0.172634 -1.16366 0.306304 -2.95712 0.336518 0.766881 0.015783
0.223698	 0.032346 0.0809872  0.366515	-0.1 0.15  0.2	0.174369 -1.16435 0.308851 -2.96024 0.339626 0.765697 0.015778
0.224698	 0.031425 0.0812163  0.365577	-0.1 0.15  0.2	0.176109 -1.16501 0.311401 -2.96334 0.342753 0.764534 0.015774
0.225698	0.0305092 0.0814434  0.364643	-0.1 0.15  0.2	0.177854 -1.16566 0.313954 -2.96642 0.345897 0.763394 0.015771
0.226698	0.0295986 0.0816688  0.363714	-0.1 0.15  0.2	0.179603 -1.16629 0.316511 -2.96948 0.349059 0.762276 0.015771
0.227698	 0.028693 0.0818924   0.36279	-0.1 0.15  0.2	0.181358 -1.16691  0.31907 -2.97253 0.352238 0.761181 0.015771
0.228698	0.0277925 0.0821144  0.361869	-0.1 0.15  0.2	0.183117  -1.1675 0.321632 -2.97555 0.355435 0.760107 0.015774
0.229698	 0.026897 0.0823346  0.360954	-0.1 0.15  0.2	0.184881 -1.16807 0.324196 -2.97856 0.358649 0.759056 0.015778
0.230698	0.0260065 0.0825533  0.360043	-0.1 0.15  0.2	 0.18665 -1.16863 0.326762 -2.98155 0.361881 0.758026 0.015783
0.231698	0.0251211 0.0827703  0.359136	-0.1 0.15  0.2	0.188422 -1.16917 0.329331 -2.98452 0.365129 0.757018  0.01579
0.232698	0.0242407 0.0829856  0.358234	-0.1 0.15  0.2	0.190199 -1.16969   0.3319 -2.98747 0.368395 0.756033 0.015799
0.233698	0.0233652 0.0831993  0.357337	-0.1 0.15  0.2	 0.19198 -1.17019 0.334472  -2.9904 0.371677 0.755069  0.01581
0.234698	0.0224947 0.0834114  0.356444	-0.1 0.15  0.2	0.193765 -1.17068 0.337044 -2.99331 0.374976 0.754126 0.015822
0.235698	0.0216292 0.0836221  0.355555	-0.1 0.15  0.2	0.195554 -1.17114 0.339618 -2.99621 0.378292 0.753206 0.015835
0.236698	0.0207686 0.0838311  0.354671	-0.1 0.15  0.2	0.197347 -1.17159 0.342192 -2.99909 0.381624 0.752307 0.015851
0.237698	0.0199129 0.0840387  0.353792	-0.1 0.15  0.2	0.199143 -1.17203 0.344766 -3.00195 0.384973 0.751429 0.015868
0.238698	0.0190622 0.0842447  0.352917	-0.1 0.15  0.2	0.200943 -1.17244 0.347341 -3.00479 0.388337 0.750573 0.015886
0.239698	0.0182162 0.0844493  0.352047	-0.1 0.15  0.2	0.202746 -1.17284 0.349916 -3.00761 0.391718 0.749738 0.015906
0.240698	0.0173752 0.0846524   0.35118	-0.1 0.15  0.2	0.204553 -1.17322  0.35249 -3.01042 0.395114 0.748925 0.015928
0.241698	0.0165391  0.084854  0.350319	-0.1 0.15  0.2	0.206362 -1.17358 0.355064  -3.0132 0.398526 0.748133 0.015951
0.242698	0.0157078 0.0850544  0.349462	-0.1 0.15  0.2	0.208175 -1.17393 0.357637 -3.01597 0.401954 0.747362 0.015976
0.243698	0.0148811 0.0852533  0.348609	-0.1 0.15  0.2	0.209991 -1.17425  0.36021 -3.01872 0.405397 0.746612 0.016002
0.244698	0.0140595 0.0854509  0.347761	-0.1 0.15  0.2	0.211809 -1.17457 0.362781 -3.02146 0.408855 0.745883  0.01603
0.245698	0.0132426 0.0856473  0.346918	-0.1 0.15  0.2	 0.21363 -1.17486  0.36535 -3.02417 0.412329 0.745175 0.016059
0.246698	0.0124303 0.0858421  0.346078	-0.1 0.15  0.2	0.215454 -1.17514 0.367918 -3.02687 0.415817 0.744487  0.01609
0.247698	0.0116229 0.0860358  0.345243	-0.1 0.15  0.2	 0.21728  -1.1754 0.370484 -3.02955  0.41932 0.743821 0.016123
0.248698	0.0108203 0.0862283  0.344413	-0.1 0.15  0.2	0.219109 -1.17565 0.373048  -3.0322 0.422837 0.743175 0.016156
0.249698	0.0100222 0.0864193  0.343587	-0.1 0.15  0.2	 0.22094 -1.17588  0.37561 -3.03485 0.426368  0.74255 0.016192
0.250698	0.00922898  0.0866093   0.342766	-0.1 0.15  0.2	0.222773 -1.17609 0.378168 -3.03747 0.429914 0.741945 0.016229
0.251698	0.0084404 0.0867981  0.341949	-0.1 0.15  0.2	0.224608 -1.17629 0.380724 -3.04008 0.433474 0.741361 0.016267
0.252698	0.00765652  0.0869857   0.341136	-0.1 0.15  0.2	0.226445 -1.17647 0.383277 -3.04267 0.437047 0.740797 0.016306
0.253698	0.00687724  0.0871722   0.340327	-0.1 0.15  0.2	0.228283 -1.17664 0.385827 -3.04524 0.440634 0.740253 0.016347
0.254698	0.00610269  0.0873576   0.339524	-0.1 0.15  0.2	0.230124 -1.17679 0.388373  -3.0478 0.444234  0.73973  0.01639
0.255698	0.00533274   0.087542   0.338724	-0.1 0.15  0.2	0.231966 -1.17693 0.390915 -3.05034 0.447848 0.739227 0.016433
0.256698	0.0045673  0.087725  0.337929	-0.1 0.15  0.2	0.233809 -1.17705 0.393453 -3.05286 0.451474 0.738743 0.016478
0.257698	0.00380661  0.0879073   0.337138	-0.1 0.15  0.2	0.235654 -1.17716 0.395987 -3.05536 0.455113  0.73828 0.016524
0.258698	0.00305028  0.0880882   0.336351	-0.1 0.15  0.2	  0.2375 -1.17725 0.398517 -3.05785 0.458764 0.737836 0.016572
0.259698	0.00229865  0.0882684   0.335569	-0.1 0.15  0.2	0.239347 -1.17732 0.401042 -3.06032 0.462428 0.737412 0.016621
0.260698	0.00155148  0.0884476   0.334791	-0.1 0.15  0.2	0.241195 -1.17739 0.403562 -3.06277 0.466104 0.737007  0.01667
0.261698	0.000809034    0.088626    0.334018	-0.1 0.15  0.2	0.243044 -1.17743 0.406077 -3.06521 0.469792 0.736623 0.016721
0.262698	7.08027e-05   0.0888031    0.333248	-0.1 0.15  0.2	0.244894 -1.17747 0.408587 -3.06762 0.473491 0.736257 0.016774
0.263698	-0.000662851    0.0889794     0.332483	-0.1 0.15  0.2	0.246745 -1.17749 0.411091 -3.07003 0.477202 0.735911 0.016827
0.264698	-0.00139203   0.0891551    0.331723	-0.1 0.15  0.2	0.248596 -1.17749  0.41359 -3.07241 0.480925 0.735584 0.016881
0.265698	-0.00211662   0.0893298    0.330966	-0.1 0.15  0.2	0.250447 -1.17748 0.416083 -3.07478 0.484658 0.735276 0.016936
0.266698	-0.00283678   0.0895036    0.330214	-0.1 0.15  0.2	0.252299 -1.17746  0.41857 -3.07713 0.488402 0.734988 0.016993
0.267698	-0.00355269   0.0896764    0.329466	-0.1 0.15  0.2	0.254152 -1.17742  0.42105 -3.07947 0.492156 0.734718  0.01705
0.268698	-0.00426404   0.0898487    0.328722	-0.1 0.15  0.2	0.256004 -1.17738 0.423524 -3.08179 0.495921 0.734467 0.017108
0.269698	-0.00497118   0.0900201    0.327983	-0.1 0.15  0.2	0.257857 -1.17731 0.425991 -3.08409 0.499696 0.734234 0.017167
0.270698	-0.00567371    0.090191    0.327248	-0.1 0.15  0.2	 0.25971 -1.17724 0.428452 -3.08637 0.503481 0.734021 0.017227
0.271698	-0.00637205    0.090361    0.326517	-0.1 0.15  0.2	0.261563 -1.17715 0.430905 -3.08865 0.507276 0.733826 0.017288
0.272698	-0.00706603   0.0905302     0.32579	-0.1 0.15  0.2	0.263415 -1.17705 0.433351  -3.0909  0.51108 0.733649 0.017349
0.273698	-0.00775549    0.090699    0.325067	-0.1 0.15  0.2	0.265267 -1.17693  0.43579 -3.09314 0.514893 0.733491 0.017412
0.274698	-0.00844091   0.0908669    0.324349	-0.1 0.15  0.2	0.267119 -1.17681 0.438221 -3.09536 0.518715  0.73335 0.017475
0.275698	-0.00912208   0.0910341    0.323634	-0.1 0.15  0.2	0.268971 -1.17667 0.440645 -3.09757 0.522546 0.733228 0.017538
0.276698	-0.0097987  0.0912008   0.322924	-0.1 0.15  0.2	0.270822 -1.17652  0.44306 -3.09976 0.526385 0.733124 0.017602
0.277698	-0.0104713  0.0913668   0.322217	-0.1 0.15  0.2	0.272672 -1.17636 0.445468 -3.10194 0.530233 0.733038 0.017667
0.278698	-0.0111395  0.0915325   0.321515	-0.1 0.15  0.2	0.274521 -1.17618 0.447867  -3.1041 0.534089 0.732969 0.017732
0.279698	-0.0118036  0.0916973   0.320817	-0.1 0.15  0.2	 0.27637   -1.176 0.450258 -3.10624 0.537952 0.732918 0.017798
0.280698	-0.0124633  0.0918618   0.320123	-0.1 0.15  0.2	0.278218  -1.1758  0.45264 -3.10837 0.541823 0.732885 0.017864
0.281698	-0.013119 0.0920258  0.319433	-0.1 0.15  0.2	0.280065 -1.17559 0.455013 -3.11049 0.545702 0.732869 0.017931
0.282698	-0.0137705  0.0921892   0.318748	-0.1 0.15  0.2	0.281911 -1.17537 0.457378 -3.11259 0.549587  0.73287 0.017997
0.283698	-0.0144176  0.0923521   0.318066	-0.1 0.15  0.2	0.283755 -1.17514 0.459734 -3.11467 0.553479 0.732889 0.018065
0.284698	-0.015061 0.0925144  0.317388	-0.1 0.15  0.2	0.285599  -1.1749  0.46208 -3.11674 0.557378 0.732924 0.018132
0.285698	-0.0156999  0.0926767   0.316714	-0.1 0.15  0.2	0.287441 -1.17464 0.464418  -3.1188 0.561284 0.732977   0.0182
0.287492	-0.0163349  0.0928382   0.316044	-0.1 0.15  0.2	0.289282 -1.17438 0.466745 -3.12084 0.565195 0.733046 0.018268
0.288492	-0.0169656  0.0929996   0.315378	-0.1 0.15  0.2	0.291122 -1.17411 0.469064 -3.12287 0.569113 0.733133 0.018336
0.289492	-0.0175924  0.0931604   0.314716	-0.1 0.15  0.2	 0.29296 -1.17382 0.471373 -3.12488 0.573036 0.733236 0.018404
0.290492	-0.0175924  0.0931604   0.314716	-0.1 0.15  0.2	 0.29296 -1.17382 0.471373 -3.12488 0.573036 0.733236 0.018404
0.291492	-0.0188338   0.093481   0.313404	-0.1 0.15  0.2	0.296631 -1.17323  0.47596 -3.12886 0.580899  0.73349  0.01854
0.292492	-0.0194484  0.0936409   0.312754	-0.1 0.15  0.2	0.298464 -1.17291  0.47824 -3.13083 0.584838 0.733642 0.018608
0.293492	-0.0200591  0.0938001   0.312107	-0.1 0.15  0.2	0.300295 -1.17259 0.480508 -3.13279 0.588781  0.73381 0.018676
0.294492	-0.0206657  0.0939593   0.311465	-0.1 0.15  0.2	0.302125 -1.17226 0.482767 -3.13473 0.592729 0.733994 0.018744
0.295492	-0.0212684  0.0941179   0.310826	-0.1 0.15  0.2	0.303952 -1.17192 0.485016 -3.13665 0.596681 0.734194 0.018811
0.296492	-0.0218672  0.0942765   0.310191	-0.1 0.15  0.2	0.305778 -1.17156 0.487254 -3.13857 0.600638 0.734409 0.018879
0.297492	-0.0224619  0.0944348    0.30956	-0.1 0.15  0.2	0.307601  -1.1712 0.489481 -3.14047 0.604598  0.73464 0.018946
0.298492	-0.0230529  0.0945928   0.308933	-0.1 0.15  0.2	0.309423 -1.17084 0.491698 -3.14235 0.608562 0.734887 0.019012
0.299492	-0.0236397  0.0947506   0.308309	-0.1 0.15  0.2	0.311242 -1.17046 0.493904 -3.14423 0.612529 0.735149 0.019078
0.300492	-0.0242228  0.0949081    0.30769	-0.1 0.15  0.2	0.313059 -1.17007   0.4961 -3.14609 0.616499 0.735426 0.019144
0.301492	-0.0248021  0.0950655   0.307074	-0.1 0.15  0.2	0.314874 -1.16968 0.498285 -3.14793 0.620473 0.735718  0.01921
0.302492	-0.0253775  0.0952224   0.306461	-0.1 0.15  0.2	0.316686 -1.16927 0.500458 -3.14977 0.624448 0.736025 0.019275
0.303492	-0.0259491  0.0953794   0.305853	-0.1 0.15  0.2	0.318496 -1.16886 0.502621 -3.15159 0.628427 0.736347 0.019339
0.304492	-0.0265168  0.0955362   0.305248	-0.1 0.15  0.2	0.320304 -1.16844 0.504773  -3.1534 0.632408 0.736684 0.019403
0.305492	-0.0270805  0.0956929   0.304647	-0.1 0.15  0.2	0.322109 -1.16802 0.506914 -3.15519  0.63639 0.737036 0.019466
0.306492	-0.0276407  0.0958493   0.304049	-0.1 0.15  0.2	0.323912 -1.16758 0.509043 -3.15698 0.640375 0.737402 0.019529
0.307492	-0.0281971  0.0960057   0.303455	-0.1 0.15  0.2	0.325712 -1.16714 0.511162 -3.15874 0.644361 0.737782 0.019591
0.310409	-0.0292985   0.096318   0.302278	-0.1 0.15  0.2	0.329305 -1.16623 0.515365 -3.16225 0.652338 0.738586 0.019714
0.311409	-0.0303848  0.0966306   0.301116	-0.1 0.15  0.2	0.332887  -1.1653 0.519522  -3.1657  0.66032 0.739448 0.019833
0.312409	-0.0303848  0.0966306   0.301116	-0.1 0.15  0.2	0.332887  -1.1653 0.519522  -3.1657  0.66032 0.739448 0.019833
0.313409	-0.0314563  0.0969427   0.299967	-0.1 0.15  0.2	0.336458 -1.16433 0.523633  -3.1691 0.668303 0.740364  0.01995
0.314409	-0.0319866  0.0970989   0.299399	-0.1 0.15  0.2	0.338239 -1.16384 0.525672 -3.17078 0.672296 0.740843 0.020007
0.315409	-0.0325132  0.0972548   0.298833	-0.1 0.15  0.2	0.340018 -1.16334 0.527699 -3.17245 0.676288 0.741335 0.020062
0.316409	-0.0330361  0.0974109   0.298271	-0.1 0.15  0.2	0.341793 -1.16283 0.529715 -3.17411  0.68028 0.741841 0.020117
0.317409	-0.0335557  0.0975668   0.297713	-0.1 0.15  0.2	0.343566 -1.16232 0.531719 -3.17576 0.684272 0.742359 0.020171
0.318409	-0.0335557  0.0975668   0.297713	-0.1 0.15  0.2	0.343566 -1.16232 0.531719 -3.17576 0.684272 0.742359 0.020171
0.319409	-0.0345836  0.0978787   0.296606	-0.1 0.15  0.2	0.347102 -1.16128 0.535692 -3.17902 0.692253 0.743436 0.020275
0.320409	-0.0350923  0.0980345   0.296058	-0.1 0.15  0.2	0.348865 -1.16075 0.537662 -3.18063 0.696242 0.743993 0.020326
0.321409	-0.0355974  0.0981904   0.295513	-0.1 0.15  0.2	0.350626 -1.16021  0.53962 -3.18223  0.70023 0.744564 0.020375
0.322409	-0.0355974  0.0981904   0.295513	-0.1 0.15  0.2	0.350626 -1.16021  0.53962 -3.18223  0.70023 0.744564 0.020375
0.323409	-0.036099 0.0983464  0.294972	-0.1 0.15  0.2	0.352383 -1.15967 0.541566 -3.18383 0.704217 0.745146 0.020423
0.324409	-0.0370915  0.0986588   0.293899	-0.1 0.15  0.2	0.355888 -1.15857 0.545424 -3.18697 0.712186  0.74635 0.020516
0.325409	-0.0375826  0.0988149   0.293367	-0.1 0.15  0.2	0.357636 -1.15801 0.547336 -3.18853 0.716168  0.74697 0.020561
0.326409	-0.0380702  0.0989711   0.292839	-0.1 0.15  0.2	0.359381 -1.15744 0.549236 -3.19007 0.720147 0.747602 0.020604
0.327409	-0.0385544  0.0991273   0.292314	-0.1 0.15  0.2	0.361122 -1.15687 0.551125 -3.19161 0.724124 0.748246 0.020646
0.328409	-0.0390352  0.0992836   0.291793	-0.1 0.15  0.2	0.362861  -1.1563 0.553002 -3.19313 0.728099 0.748902 0.020686
0.329409	-0.0395126    0.09944   0.291274	-0.1 0.15  0.2	0.364596 -1.15572 0.554867 -3.19464 0.732071 0.749569 0.020725
0.330409	-0.0399865  0.0995966   0.290759	-0.1 0.15  0.2	0.366327 -1.15513 0.556722 -3.19615 0.736041 0.750248 0.020763
0.331409	-0.0404571  0.0997531   0.290247	-0.1 0.15  0.2	0.368056 -1.15454 0.558565 -3.19764 0.740007 0.750939 0.020799
0.332409	-0.0409244  0.0999095   0.289738	-0.1 0.15  0.2	0.369781 -1.15395 0.560396 -3.19912  0.74397 0.751641 0.020834
0.333409	-0.0413882   0.100067   0.289233	-0.1 0.15  0.2	0.371502 -1.15335 0.562216 -3.20059 0.747931 0.752354 0.020867
0.334409	-0.0413882   0.100067   0.289233	-0.1 0.15  0.2	0.371502 -1.15335 0.562216 -3.20059 0.747931 0.752354 0.020867
0.335409	-0.042306   0.10038  0.288231	-0.1 0.15  0.2	0.374936 -1.15214 0.565823  -3.2035  0.75584 0.753814  0.02093
0.336409	-0.042306   0.10038  0.288231	-0.1 0.15  0.2	0.374936 -1.15214 0.565823  -3.2035  0.75584 0.753814  0.02093
0.337409	-0.0432106   0.100694   0.287241	-0.1 0.15  0.2	0.378355 -1.15091 0.569385 -3.20637 0.763734 0.755317 0.020986
0.338409	-0.0436579   0.100852   0.286751	-0.1 0.15  0.2	 0.38006 -1.15029 0.571149 -3.20779 0.767676 0.756085 0.021011
0.339409	-0.0441021   0.101009   0.286264	-0.1 0.15  0.2	0.381761 -1.14966 0.572901  -3.2092 0.771613 0.756863 0.021036
0.340409	-0.0445429   0.101166    0.28578	-0.1 0.15  0.2	0.383459 -1.14903 0.574643  -3.2106 0.775545 0.757652 0.021058
0.341409	-0.0449807   0.101324   0.285299	-0.1 0.15  0.2	0.385154  -1.1484 0.576374 -3.21199 0.779473 0.758451 0.021079
0.342409	-0.0454153   0.101482   0.284821	-0.1 0.15  0.2	0.386845 -1.14776 0.578094 -3.21337 0.783397  0.75926 0.021098
0.343409	-0.0454153   0.101482   0.284821	-0.1 0.15  0.2	0.386845 -1.14776 0.578094 -3.21337 0.783397  0.75926 0.021098
0.344409	-0.0458465   0.101639   0.284346	-0.1 0.15  0.2	0.388532 -1.14712 0.579803 -3.21474 0.787315  0.76008 0.021116
0.345409	-0.0462747   0.101797   0.283874	-0.1 0.15  0.2	0.390216 -1.14648 0.581502  -3.2161 0.791229 0.760909 0.021132
0.346409	-0.0466998   0.101955   0.283405	-0.1 0.15  0.2	0.391897 -1.14583 0.583189 -3.21745 0.795137 0.761748 0.021147
0.347409	-0.0471216   0.102114   0.282939	-0.1 0.15  0.2	0.393574 -1.14518 0.584866 -3.21879 0.799041 0.762597 0.021159
0.348409	-0.0475402   0.102272   0.282475	-0.1 0.15  0.2	0.395247 -1.14452 0.586532 -3.22012 0.802938 0.763456  0.02117
0.349409	-0.0479559    0.10243   0.282015	-0.1 0.15  0.2	0.396917 -1.14386 0.588187 -3.22145 0.806831 0.764324  0.02118
0.350409	-0.0483683   0.102589   0.281557	-0.1 0.15  0.2	0.398583  -1.1432 0.589832 -3.22276 0.810718 0.765202 0.021188
0.351409	-0.0487778   0.102748   0.281103	-0.1 0.15  0.2	0.400246 -1.14253 0.591466 -3.22406 0.814599 0.766089 0.021194
0.352409	-0.0491843   0.102907   0.280651	-0.1 0.15  0.2	0.401906 -1.14186  0.59309 -3.22535 0.818474 0.766985 0.021198
0.353409	-0.0495876   0.103066   0.280202	-0.1 0.15  0.2	0.403561 -1.14119 0.594704 -3.22664 0.822343 0.767891 0.021201
0.354409	-0.049988  0.103225  0.279755	-0.1 0.15  0.2	0.405214 -1.14052 0.596307 -3.22791 0.826206 0.768805 0.021201
0.355409	-0.0503853   0.103385   0.279312	-0.1 0.15  0.2	0.406862 -1.13984   0.5979 -3.22918 0.830063 0.769728   0.0212
0.356409	-0.0507794   0.103545   0.278871	-0.1 0.15  0.2	0.408507 -1.13916 0.599483 -3.23043 0.833913 0.770661 0.021198
0.357409	-0.0511708   0.103704   0.278433	-0.1 0.15  0.2	0.410149 -1.13847 0.601056 -3.23168 0.837757 0.771602 0.021193
0.358409	-0.0515593   0.103864   0.277998	-0.1 0.15  0.2	0.411787 -1.13778 0.602619 -3.23292 0.841594 0.772551 0.021187
0.359409	-0.0519447   0.104024   0.277565	-0.1 0.15  0.2	0.413421 -1.13709 0.604172 -3.23415 0.845425 0.773509 0.021179
0.360409	-0.0523271   0.104184   0.277136	-0.1 0.15  0.2	0.415052  -1.1364 0.605715 -3.23537 0.849248 0.774475 0.021169
0.361409	-0.0527068   0.104344   0.276708	-0.1 0.15  0.2	 0.41668 -1.13571 0.607249 -3.23658 0.853065  0.77545 0.021158
0.362409	-0.0530835   0.104505   0.276284	-0.1 0.15  0.2	0.418303 -1.13501 0.608773 -3.23779 0.856874 0.776432 0.021145
0.363409	-0.0534574   0.104665   0.275862	-0.1 0.15  0.2	0.419923 -1.13431 0.610287 -3.23898 0.860677 0.777423 0.021129
0.364409	-0.0538284   0.104826   0.275443	-0.1 0.15  0.2	 0.42154  -1.1336 0.611793 -3.24017 0.864472 0.778421 0.021113
0.365409	-0.0541965   0.104987   0.275026	-0.1 0.15  0.2	0.423153  -1.1329 0.613289 -3.24134 0.868259 0.779428 0.021094
0.366409	-0.0545619   0.105148   0.274612	-0.1 0.15  0.2	0.424763 -1.13219 0.614775 -3.24251 0.872039 0.780442 0.021073
0.367409	-0.0549244   0.105309     0.2742	-0.1 0.15  0.2	0.426368 -1.13148 0.616253 -3.24367 0.875812 0.781463 0.021051
0.368409	-0.0552843    0.10547   0.273791	-0.1 0.15  0.2	0.427971 -1.13077 0.617721 -3.24482 0.879576 0.782492 0.021027
0.369409	-0.0556412   0.105631   0.273384	-0.1 0.15  0.2	 0.42957 -1.13005 0.619181 -3.24596 0.883333 0.783529 0.021001
0.370409	-0.0559953   0.105793    0.27298	-0.1 0.15  0.2	0.431165 -1.12933 0.620632 -3.24709 0.887082 0.784573 0.020973
0.371409	-0.0563468   0.105954   0.272579	-0.1 0.15  0.2	0.432756 -1.12861 0.622074 -3.24822 0.890823 0.785624 0.020944
0.372409	-0.0566956   0.106116    0.27218	-0.1 0.15  0.2	0.434344 -1.12789 0.623507 -3.24934 0.894556 0.786682 0.020913
0.373409	-0.0570417   0.106277   0.271783	-0.1 0.15  0.2	0.435929 -1.12717 0.624932 -3.25044  0.89828 0.787747  0.02088
0.374409	-0.0573851   0.106439   0.271389	-0.1 0.15  0.2	 0.43751 -1.12644 0.626349 -3.25154 0.901996 0.788819 0.020845
0.375409	-0.0577258   0.106601   0.270997	-0.1 0.15  0.2	0.439087 -1.12571 0.627757 -3.25264 0.905704 0.789897 0.020808
0.376409	-0.0580638   0.106763   0.270607	-0.1 0.15  0.2	0.440661 -1.12498 0.629157 -3.25372 0.909403 0.790983  0.02077
0.377409	-0.0583994   0.106925    0.27022	-0.1 0.15  0.2	0.442232 -1.12425 0.630549 -3.25479 0.913094 0.792075  0.02073
