0.183474	-0.0321048  -0.244548   0.706583	-0.65 -0.45   0.7	-0.181904  -1.19537 -0.469826   -1.8714 -0.353328   1.04123 -0.062151
0.184474	-0.0339132  -0.246318   0.707395	-0.65 -0.45   0.7	-0.183112  -1.19566 -0.473505   -1.8672 -0.353913   1.04528 -0.061958
0.185474	-0.0357235  -0.248086   0.708212	-0.65 -0.45   0.7	-0.184303  -1.19591 -0.477176  -1.86297 -0.354475   1.04936 -0.061761
0.186474	-0.0375362  -0.249852   0.709034	-0.65 -0.45   0.7	-0.185476  -1.19612 -0.480839  -1.85872 -0.355014   1.05348 -0.061561
0.187474	-0.0393519  -0.251617    0.70986	-0.65 -0.45   0.7	-0.186632   -1.1963 -0.484494  -1.85445  -0.35553   1.05764 -0.061356
0.188474	-0.0411698  -0.253379   0.710691	-0.65 -0.45   0.7	-0.187771  -1.19643  -0.48814  -1.85015 -0.356023   1.06183 -0.061148
0.189474	-0.0429907  -0.255138   0.711527	-0.65 -0.45   0.7	-0.188892  -1.19653 -0.491777  -1.84583 -0.356494   1.06605 -0.060936
0.190474	-0.0448144  -0.256894   0.712368	-0.65 -0.45   0.7	-0.189995   -1.1966 -0.495405  -1.84149 -0.356943   1.07031 -0.060719
0.191474	-0.0466412  -0.258648   0.713212	-0.65 -0.45   0.7	 -0.19108  -1.19663 -0.499024  -1.83713 -0.357371   1.07459 -0.060499
0.192474	-0.0484711  -0.260398   0.714061	-0.65 -0.45   0.7	-0.192148  -1.19662 -0.502633  -1.83275 -0.357778   1.07891 -0.060274
0.193474	-0.0503044  -0.262145   0.714914	-0.65 -0.45   0.7	-0.193197  -1.19658 -0.506233  -1.82835 -0.358164   1.08326 -0.060045
0.194474	-0.0521408  -0.263889   0.715771	-0.65 -0.45   0.7	-0.194228   -1.1965 -0.509823  -1.82392 -0.358531   1.08764 -0.059812
0.195474	-0.0539808  -0.265628   0.716632	-0.65 -0.45   0.7	-0.195241  -1.19639 -0.513402  -1.81948 -0.358877   1.09204 -0.059575
0.196474	-0.0558241  -0.267364   0.717497	-0.65 -0.45   0.7	-0.196236  -1.19625 -0.516972  -1.81502 -0.359204   1.09647 -0.059333
0.197474	-0.0576711  -0.269095   0.718365	-0.65 -0.45   0.7	-0.197213  -1.19608  -0.52053  -1.81054 -0.359513   1.10093 -0.059088
0.198474	-0.0595219  -0.270822   0.719237	-0.65 -0.45   0.7	-0.198171  -1.19587 -0.524079  -1.80605 -0.359802   1.10541 -0.058837
0.199474	-0.0613762  -0.272544   0.720112	-0.65 -0.45   0.7	-0.199111  -1.19563 -0.527616  -1.80153 -0.360074   1.10991 -0.058582
0.200474	-0.0632346  -0.274262   0.720989	-0.65 -0.45   0.7	-0.200032  -1.19536 -0.531143  -1.79701 -0.360329   1.11443 -0.058323
0.201474	-0.0650966  -0.275975   0.721871	-0.65 -0.45   0.7	-0.200935  -1.19506 -0.534658  -1.79246 -0.360566   1.11898 -0.058059
0.202474	-0.0669627  -0.277682   0.722755	-0.65 -0.45   0.7	 -0.20182  -1.19473 -0.538162   -1.7879 -0.360786   1.12355 -0.057791
0.203474	-0.0688325  -0.279384   0.723642	-0.65 -0.45   0.7	-0.202686  -1.19437 -0.541655  -1.78333  -0.36099   1.12814 -0.057518
0.204474	-0.0707065   -0.28108   0.724531	-0.65 -0.45   0.7	-0.203534  -1.19398 -0.545136  -1.77874 -0.361179   1.13274 -0.057241
0.205474	-0.0725845  -0.282771   0.725423	-0.65 -0.45   0.7	-0.204364  -1.19357 -0.548605  -1.77414 -0.361352   1.13737 -0.056958
0.206474	-0.0744662  -0.284455   0.726316	-0.65 -0.45   0.7	-0.205175  -1.19312 -0.552063  -1.76953  -0.36151   1.14201 -0.056671
0.207474	-0.0763526  -0.286133   0.727213	-0.65 -0.45   0.7	-0.205969  -1.19265 -0.555509  -1.76491 -0.361654   1.14667  -0.05638
0.208474	-0.0782425  -0.287805   0.728111	-0.65 -0.45   0.7	-0.206744  -1.19216 -0.558943  -1.76027 -0.361783   1.15134 -0.056083
0.209474	-0.0801366   -0.28947   0.729011	-0.65 -0.45   0.7	-0.207501  -1.19163 -0.562364  -1.75562 -0.361899   1.15603 -0.055782
0.210474	-0.082035 -0.291128  0.729912	-0.65 -0.45   0.7	 -0.20824  -1.19108 -0.565774  -1.75097 -0.362002   1.16073 -0.055476
0.211474	-0.0839375  -0.292779   0.730815	-0.65 -0.45   0.7	-0.208961  -1.19051 -0.569171   -1.7463 -0.362092   1.16544 -0.055165
0.212474	-0.0858438  -0.294423   0.731719	-0.65 -0.45   0.7	-0.209664  -1.18991 -0.572556  -1.74162 -0.362169   1.17016 -0.054849
0.213474	-0.0877541  -0.296059   0.732624	-0.65 -0.45   0.7	 -0.21035  -1.18929 -0.575928  -1.73694 -0.362235    1.1749 -0.054528
0.214474	-0.089669 -0.297688  0.733531	-0.65 -0.45   0.7	-0.211018  -1.18864 -0.579288  -1.73225 -0.362289   1.17965 -0.054203
0.215474	-0.0915876  -0.299309   0.734438	-0.65 -0.45   0.7	-0.211668  -1.18798 -0.582635  -1.72755 -0.362333    1.1844 -0.053872
0.216474	-0.0935101  -0.300922   0.735346	-0.65 -0.45   0.7	-0.212301  -1.18729  -0.58597  -1.72285 -0.362365   1.18917 -0.053537
0.217474	-0.0954365  -0.302526   0.736254	-0.65 -0.45   0.7	-0.212917  -1.18657 -0.589292  -1.71814 -0.362387   1.19395 -0.053196
0.218474	-0.0973668  -0.304123   0.737162	-0.65 -0.45   0.7	-0.213515  -1.18584 -0.592601  -1.71342   -0.3624   1.19873 -0.052851
0.219474	-0.0993011   -0.30571   0.738071	-0.65 -0.45   0.7	-0.214097  -1.18509 -0.595897   -1.7087 -0.362403   1.20351   -0.0525
0.220474	-0.101239 -0.307289  0.738979	-0.65 -0.45   0.7	-0.214662  -1.18432 -0.599181  -1.70397 -0.362397   1.20831 -0.052145
0.221474	-0.103181 -0.308859  0.739888	-0.65 -0.45   0.7	 -0.21521  -1.18352 -0.602451  -1.69925 -0.362382   1.21311 -0.051785
0.222474	-0.105126 -0.310419  0.740796	-0.65 -0.45   0.7	-0.215741  -1.18271 -0.605709  -1.69451 -0.362359   1.21791  -0.05142
0.223474	-0.107075 -0.311971  0.741703	-0.65 -0.45   0.7	-0.216256  -1.18189 -0.608954  -1.68978 -0.362328   1.22272 -0.051049
0.224474	-0.109028 -0.313513   0.74261	-0.65 -0.45   0.7	-0.216755  -1.18104 -0.612185  -1.68504  -0.36229   1.22754 -0.050674
0.225474	-0.110984 -0.315045  0.743516	-0.65 -0.45   0.7	-0.217238  -1.18017 -0.615404  -1.68031 -0.362244   1.23235 -0.050294
0.226474	-0.112943 -0.316567  0.744421	-0.65 -0.45   0.7	-0.217705  -1.17929  -0.61861  -1.67557 -0.362192   1.23717 -0.049909
0.227474	-0.114905  -0.31808  0.745325	-0.65 -0.45   0.7	-0.218156  -1.17839 -0.621803  -1.67084 -0.362133   1.24199 -0.049519
0.228474	-0.116872 -0.319582  0.746227	-0.65 -0.45   0.7	-0.218592  -1.17748 -0.624983   -1.6661 -0.362068   1.24681 -0.049124
0.229474	 -0.11884 -0.321074  0.747128	-0.65 -0.45   0.7	-0.219012  -1.17655 -0.628149  -1.66136 -0.361997   1.25163 -0.048724
0.230474	-0.120812 -0.322556  0.748027	-0.65 -0.45   0.7	-0.219418  -1.17561 -0.631303  -1.65663 -0.361921   1.25645  -0.04832
0.231474	-0.122786 -0.324027  0.748925	-0.65 -0.45   0.7	-0.219808  -1.17465 -0.634444   -1.6519 -0.361839   1.26127  -0.04791
0.232474	-0.124763 -0.325487  0.749821	-0.65 -0.45   0.7	-0.220184  -1.17368 -0.637571  -1.64717 -0.361753   1.26609 -0.047496
0.233474	-0.126743 -0.326936  0.750714	-0.65 -0.45   0.7	-0.220545   -1.1727 -0.640686  -1.64245 -0.361662   1.27091 -0.047077
0.234474	-0.128726 -0.328375  0.751605	-0.65 -0.45   0.7	-0.220892   -1.1717 -0.643788  -1.63773 -0.361567   1.27573 -0.046654
0.235474	 -0.13071 -0.329801  0.752494	-0.65 -0.45   0.7	-0.221225  -1.17069 -0.646876  -1.63301 -0.361468   1.28054 -0.046226
0.236474	-0.132697 -0.331218   0.75338	-0.65 -0.45   0.7	-0.221544  -1.16966 -0.649952   -1.6283 -0.361366   1.28535 -0.045793
0.237474	-0.134686 -0.332622  0.754264	-0.65 -0.45   0.7	 -0.22185  -1.16863 -0.653015  -1.62359  -0.36126   1.29016 -0.045355
0.238474	-0.136678 -0.334015  0.755144	-0.65 -0.45   0.7	-0.222142  -1.16759 -0.656065  -1.61889 -0.361151   1.29496 -0.044914
0.239474	-0.138671 -0.335396  0.756022	-0.65 -0.45   0.7	-0.222421  -1.16653 -0.659102   -1.6142 -0.361039   1.29976 -0.044467
0.240474	-0.140665 -0.336765  0.756897	-0.65 -0.45   0.7	-0.222687  -1.16547 -0.662126  -1.60952 -0.360924   1.30455 -0.044017
0.241474	-0.142661 -0.338123  0.757768	-0.65 -0.45   0.7	 -0.22294  -1.16439 -0.665137  -1.60484 -0.360807   1.30934 -0.043561
0.242474	-0.144659 -0.339468  0.758636	-0.65 -0.45   0.7	-0.223181  -1.16331 -0.668135  -1.60017 -0.360688   1.31412 -0.043102
0.243474	-0.146658 -0.340802    0.7595	-0.65 -0.45   0.7	 -0.22341  -1.16221 -0.671121  -1.59552 -0.360567    1.3189 -0.042638
0.244474	-0.148657 -0.342122  0.760361	-0.65 -0.45   0.7	-0.223626  -1.16111 -0.674093  -1.59086 -0.360445   1.32367 -0.042171
0.245474	-0.150658 -0.343431  0.761219	-0.65 -0.45   0.7	-0.223831     -1.16 -0.677053  -1.58622  -0.36032   1.32843 -0.041699
0.246474	 -0.15266 -0.344728  0.762071	-0.65 -0.45   0.7	-0.224024  -1.15889 -0.680001   -1.5816 -0.360195   1.33319 -0.041223
0.247474	-0.154662 -0.346011  0.762921	-0.65 -0.45   0.7	-0.224206  -1.15776 -0.682935  -1.57698 -0.360068   1.33793 -0.040743
0.248474	-0.156665 -0.347283  0.763765	-0.65 -0.45   0.7	-0.224377  -1.15663 -0.685857  -1.57237 -0.359941   1.34267  -0.04026
0.249474	-0.158668 -0.348542  0.764606	-0.65 -0.45   0.7	-0.224537  -1.15549 -0.688767  -1.56778 -0.359813    1.3474 -0.039772
0.250474	-0.160671 -0.349788  0.765442	-0.65 -0.45   0.7	-0.224686  -1.15435 -0.691664  -1.56319 -0.359684   1.35212 -0.039281
0.251474	-0.162674 -0.351021  0.766274	-0.65 -0.45   0.7	-0.224825   -1.1532 -0.694548  -1.55862 -0.359555   1.35684 -0.038787
0.252474	-0.164676 -0.352241  0.767101	-0.65 -0.45   0.7	-0.224954  -1.15205  -0.69742  -1.55407 -0.359425   1.36154 -0.038288
0.253474	-0.166679 -0.353448  0.767924	-0.65 -0.45   0.7	-0.225073  -1.15089 -0.700279  -1.54953 -0.359296   1.36623 -0.037787
0.254474	-0.168681 -0.354643  0.768742	-0.65 -0.45   0.7	-0.225182  -1.14973 -0.703126    -1.545 -0.359166   1.37091 -0.037282
0.255474	-0.170682 -0.355824  0.769554	-0.65 -0.45   0.7	-0.225282  -1.14856 -0.705961  -1.54049 -0.359037   1.37558 -0.036774
0.256474	-0.172682 -0.356992  0.770362	-0.65 -0.45   0.7	-0.225373  -1.14739 -0.708783  -1.53599 -0.358907   1.38024 -0.036262
0.257474	-0.174681 -0.358147  0.771165	-0.65 -0.45   0.7	-0.225455  -1.14621 -0.711593  -1.53151 -0.358779   1.38489 -0.035748
0.258474	-0.176679 -0.359289  0.771962	-0.65 -0.45   0.7	-0.225528  -1.14503 -0.714391  -1.52704 -0.358651   1.38953  -0.03523
0.259474	-0.178675 -0.360418  0.772754	-0.65 -0.45   0.7	-0.225592  -1.14385 -0.717177  -1.52259 -0.358523   1.39415  -0.03471
0.260474	-0.180669 -0.361533  0.773541	-0.65 -0.45   0.7	-0.225648  -1.14266  -0.71995  -1.51816 -0.358396   1.39877 -0.034187
0.261474	-0.182663 -0.362635  0.774322	-0.65 -0.45   0.7	-0.225697  -1.14148 -0.722712  -1.51374  -0.35827   1.40337 -0.033661
0.262474	-0.184653 -0.363724  0.775098	-0.65 -0.45   0.7	-0.225737  -1.14029 -0.725461  -1.50935 -0.358145   1.40795 -0.033133
0.263474	-0.186642   -0.3648  0.775868	-0.65 -0.45   0.7	 -0.22577   -1.1391 -0.728198  -1.50497 -0.358021   1.41253 -0.032602
0.264474	-0.188628 -0.365862  0.776632	-0.65 -0.45   0.7	-0.225795  -1.13791 -0.730923  -1.50061 -0.357898   1.41709 -0.032069
0.265474	-0.190612 -0.366911  0.777391	-0.65 -0.45   0.7	-0.225814  -1.13671 -0.733636  -1.49627 -0.357775   1.42163 -0.031533
0.266474	-0.192593 -0.367946  0.778143	-0.65 -0.45   0.7	-0.225825  -1.13552 -0.736338  -1.49194 -0.357655   1.42617 -0.030996
0.267474	-0.194571 -0.368968   0.77889	-0.65 -0.45   0.7	 -0.22583  -1.13433 -0.739027  -1.48764 -0.357535   1.43069 -0.030456
0.268474	-0.196546 -0.369977  0.779632	-0.65 -0.45   0.7	-0.225828  -1.13313 -0.741704  -1.48336 -0.357416   1.43519 -0.029914
0.269474	-0.198518 -0.370972  0.780366	-0.65 -0.45   0.7	-0.225821  -1.13193  -0.74437   -1.4791 -0.357299   1.43968 -0.029371
0.270474	-0.200487 -0.371954  0.781095	-0.65 -0.45   0.7	-0.225807  -1.13074 -0.747024  -1.47486 -0.357184   1.44415 -0.028826
0.271474	-0.202451 -0.372923  0.781817	-0.65 -0.45   0.7	-0.225787  -1.12955 -0.749666  -1.47064 -0.357069   1.44861 -0.028279
0.272474	-0.204412 -0.373879  0.782533	-0.65 -0.45   0.7	-0.225762  -1.12835 -0.752297  -1.46644 -0.356956   1.45306 -0.027731
0.273474	-0.206369 -0.374821  0.783244	-0.65 -0.45   0.7	-0.225731  -1.12716 -0.754915  -1.46226 -0.356845   1.45748 -0.027181
0.274474	-0.208322  -0.37575  0.783947	-0.65 -0.45   0.7	-0.225695  -1.12597 -0.757522  -1.45811 -0.356735    1.4619  -0.02663
0.275474	 -0.21027 -0.376666  0.784644	-0.65 -0.45   0.7	-0.225654  -1.12478 -0.760118  -1.45398 -0.356627   1.46629 -0.026078
0.276474	-0.212214 -0.377568  0.785336	-0.65 -0.45   0.7	-0.225608  -1.12359 -0.762701  -1.44986  -0.35652   1.47067 -0.025525
0.277474	-0.214153 -0.378457   0.78602	-0.65 -0.45   0.7	-0.225558  -1.12241 -0.765274  -1.44578 -0.356414   1.47504 -0.024971
0.278474	-0.216088 -0.379333  0.786698	-0.65 -0.45   0.7	-0.225503  -1.12122 -0.767834  -1.44172  -0.35631   1.47938 -0.024416
0.279474	-0.218017 -0.380196  0.787369	-0.65 -0.45   0.7	-0.225444  -1.12004 -0.770383  -1.43768 -0.356208   1.48371 -0.023861
0.280474	-0.219942 -0.381046  0.788034	-0.65 -0.45   0.7	-0.225382  -1.11886 -0.772921  -1.43366 -0.356107   1.48802 -0.023305
0.281474	 -0.22186 -0.381883  0.788692	-0.65 -0.45   0.7	-0.225315  -1.11768 -0.775447  -1.42967 -0.356008   1.49232 -0.022748
0.282474	-0.223774 -0.382707  0.789343	-0.65 -0.45   0.7	-0.225245  -1.11651 -0.777962   -1.4257  -0.35591   1.49659 -0.022191
0.283474	-0.225682 -0.383518  0.789988	-0.65 -0.45   0.7	-0.225171  -1.11534 -0.780465  -1.42176 -0.355813   1.50085 -0.021633
0.284474	-0.227583 -0.384316  0.790627	-0.65 -0.45   0.7	-0.225094  -1.11417 -0.782956  -1.41784 -0.355719   1.50509 -0.021076
0.285474	-0.229479 -0.385102  0.791258	-0.65 -0.45   0.7	-0.225014  -1.11301 -0.785437  -1.41395 -0.355625   1.50932 -0.020518
0.286474	-0.231369 -0.385874  0.791883	-0.65 -0.45   0.7	-0.224931  -1.11185 -0.787906  -1.41008 -0.355533   1.51352 -0.019961
0.287474	-0.233252 -0.386634  0.792501	-0.65 -0.45   0.7	-0.224845  -1.11069 -0.790363  -1.40624 -0.355443   1.51771 -0.019403
0.288474	-0.235129 -0.387382  0.793112	-0.65 -0.45   0.7	-0.224757  -1.10954 -0.792809  -1.40242 -0.355354   1.52187 -0.018846
0.289474	-0.236999 -0.388117  0.793716	-0.65 -0.45   0.7	-0.224666  -1.10839 -0.795244  -1.39863 -0.355266   1.52602 -0.018289
0.290474	-0.238862 -0.388839  0.794314	-0.65 -0.45   0.7	-0.224573  -1.10725 -0.797667  -1.39487  -0.35518   1.53015 -0.017733
0.291474	-0.240719 -0.389549  0.794905	-0.65 -0.45   0.7	-0.224478  -1.10611 -0.800079  -1.39113 -0.355095   1.53426 -0.017178
0.292474	-0.242568 -0.390247  0.795488	-0.65 -0.45   0.7	-0.224381  -1.10497  -0.80248  -1.38742 -0.355012   1.53835 -0.016623
0.293474	-0.244411 -0.390933  0.796065	-0.65 -0.45   0.7	-0.224283  -1.10384  -0.80487  -1.38374 -0.354929   1.54242 -0.016068
0.294474	-0.246245 -0.391607  0.796636	-0.65 -0.45   0.7	-0.224182  -1.10272 -0.807248  -1.38008 -0.354848   1.54647 -0.015515
0.295474	-0.248073 -0.392268  0.797199	-0.65 -0.45   0.7	-0.224081   -1.1016 -0.809615  -1.37645 -0.354768    1.5505 -0.014963
0.306224	-0.249893 -0.392918  0.797755	-0.65 -0.45   0.7	-0.223978  -1.10048  -0.81197  -1.37285  -0.35469   1.55451 -0.014412
0.307682	-0.249893 -0.392918  0.797755	-0.65 -0.45   0.7	-0.223978  -1.10048  -0.81197  -1.37285  -0.35469   1.55451 -0.014412
0.309135	-0.253509 -0.394182  0.798848	-0.65 -0.45   0.7	-0.223768  -1.09827 -0.816647  -1.36572 -0.354536   1.56247 -0.013313
0.310444	-0.253509 -0.394182  0.798848	-0.65 -0.45   0.7	-0.223768  -1.09827 -0.816647  -1.36572 -0.354536   1.56247 -0.013313
0.314297	-0.255304 -0.394796  0.799384	-0.65 -0.45   0.7	-0.223662  -1.09716 -0.818969   -1.3622  -0.35446   1.56642 -0.012766
0.316989	-0.255304 -0.394796  0.799384	-0.65 -0.45   0.7	-0.223662  -1.09716 -0.818969   -1.3622  -0.35446   1.56642 -0.012766
0.317989	-0.258873 -0.395991  0.800435	-0.65 -0.45   0.7	-0.223449  -1.09498 -0.823579  -1.35525 -0.354313   1.57426 -0.011677
0.320925	-0.258873 -0.395991  0.800435	-0.65 -0.45   0.7	-0.223449  -1.09498 -0.823579  -1.35525 -0.354313   1.57426 -0.011677
0.321925	-0.260644  -0.39657  0.800951	-0.65 -0.45   0.7	-0.223341   -1.0939 -0.825866  -1.35181  -0.35424   1.57815 -0.011135
0.322925	-0.262406 -0.397139  0.801459	-0.65 -0.45   0.7	-0.223233  -1.09283 -0.828143   -1.3484 -0.354168   1.58201 -0.010594
0.323925	 -0.26416 -0.397697  0.801961	-0.65 -0.45   0.7	-0.223124  -1.09176 -0.830408  -1.34502 -0.354098   1.58586 -0.010056
0.324925	-0.265906 -0.398244  0.802456	-0.65 -0.45   0.7	-0.223016  -1.09069 -0.832662  -1.34167 -0.354028   1.58968 -0.009519
0.325925	-0.267643  -0.39878  0.802944	-0.65 -0.45   0.7	-0.222908  -1.08963 -0.834905  -1.33835 -0.353959   1.59348 -0.008985
0.326925	 -0.26937 -0.399305  0.803426	-0.65 -0.45   0.7	  -0.2228  -1.08858 -0.837136  -1.33505  -0.35389   1.59726 -0.008452
0.330061	-0.271089 -0.399819  0.803901	-0.65 -0.45   0.7	-0.222692  -1.08754 -0.839356  -1.33179 -0.353823   1.60102 -0.007922
0.331061	-0.272798 -0.400323  0.804368	-0.65 -0.45   0.7	-0.222584   -1.0865 -0.841565  -1.32855 -0.353756   1.60476 -0.007394
0.332061	-0.274498 -0.400816   0.80483	-0.65 -0.45   0.7	-0.222477  -1.08547 -0.843762  -1.32534 -0.353689   1.60848 -0.006868
0.333061	-0.276188 -0.401299  0.805285	-0.65 -0.45   0.7	-0.222371  -1.08444 -0.845948  -1.32216 -0.353623   1.61217 -0.006345
0.334061	 -0.27787 -0.401772  0.805732	-0.65 -0.45   0.7	-0.222266  -1.08343 -0.848123  -1.31901 -0.353558   1.61584 -0.005825
0.335061	-0.279542 -0.402234  0.806174	-0.65 -0.45   0.7	-0.222161  -1.08241 -0.850286  -1.31589 -0.353493   1.61949 -0.005307
0.336061	-0.281204 -0.402687  0.806609	-0.65 -0.45   0.7	-0.222057  -1.08141 -0.852438  -1.31279 -0.353428   1.62312 -0.004792
0.337061	-0.282856  -0.40313  0.807036	-0.65 -0.45   0.7	-0.221954  -1.08041 -0.854579  -1.30973 -0.353364   1.62673  -0.00428
0.338061	-0.284499 -0.403563  0.807458	-0.65 -0.45   0.7	-0.221852  -1.07942 -0.856709  -1.30669   -0.3533   1.63031 -0.003771
0.339061	-0.286132 -0.403986  0.807872	-0.65 -0.45   0.7	-0.221752  -1.07844 -0.858827  -1.30369 -0.353236   1.63387 -0.003264
0.340061	-0.287755   -0.4044  0.808281	-0.65 -0.45   0.7	-0.221653  -1.07746 -0.860934  -1.30071 -0.353173   1.63741 -0.002761
0.341061	-0.289368 -0.404804  0.808683	-0.65 -0.45   0.7	-0.221555  -1.07649 -0.863029  -1.29776  -0.35311   1.64092  -0.00226
0.342061	-0.290971   -0.4052  0.809078	-0.65 -0.45   0.7	-0.221459  -1.07553 -0.865113  -1.29484 -0.353046   1.64442 -0.001763
0.343061	-0.292563 -0.405586  0.809467	-0.65 -0.45   0.7	-0.221364  -1.07458 -0.867186  -1.29195 -0.352983   1.64789 -0.001269
0.344061	-0.294146 -0.405963  0.809849	-0.65 -0.45   0.7	-0.221271  -1.07363 -0.869247  -1.28909  -0.35292   1.65133 -0.000778
0.345061	-0.295718 -0.406331  0.810225	-0.65 -0.45   0.7	 -0.22118  -1.07269 -0.871297  -1.28626 -0.352857   1.65476 -0.000291
0.346061	 -0.29728 -0.406691  0.810595	-0.65 -0.45   0.7	 -0.22109  -1.07176 -0.873335  -1.28346 -0.352795   1.65816  0.000194
0.347061	-0.298832 -0.407041  0.810959	-0.65 -0.45   0.7	-0.221003  -1.07083 -0.875362  -1.28068 -0.352732   1.66154  0.000675
0.348061	-0.300373 -0.407383  0.811316	-0.65 -0.45   0.7	-0.220917  -1.06992 -0.877377  -1.27794 -0.352669   1.66489  0.001152
0.349061	-0.301903 -0.407717  0.811667	-0.65 -0.45   0.7	-0.220833  -1.06901 -0.879381  -1.27522 -0.352605   1.66823  0.001626
0.350061	-0.303423 -0.408043  0.812012	-0.65 -0.45   0.7	-0.220752  -1.06811 -0.881373  -1.27254 -0.352542   1.67154  0.002096
0.351061	-0.304932  -0.40836  0.812351	-0.65 -0.45   0.7	-0.220673  -1.06721 -0.883353  -1.26988 -0.352479   1.67482  0.002563
0.352061	-0.306431 -0.408669  0.812683	-0.65 -0.45   0.7	-0.220596  -1.06633 -0.885322  -1.26725 -0.352415   1.67809  0.003026
0.353061	-0.307919 -0.408971   0.81301	-0.65 -0.45   0.7	-0.220521  -1.06545  -0.88728  -1.26465 -0.352351   1.68133  0.003486
0.354061	-0.309397 -0.409265   0.81333	-0.65 -0.45   0.7	-0.220449  -1.06458 -0.889226  -1.26208 -0.352287   1.68454  0.003941
0.355061	-0.310863 -0.409551  0.813645	-0.65 -0.45   0.7	-0.220379  -1.06371  -0.89116  -1.25954 -0.352222   1.68774  0.004393
0.356061	-0.312319 -0.409829  0.813953	-0.65 -0.45   0.7	-0.220312  -1.06286 -0.893083  -1.25703 -0.352157   1.69091  0.004841
0.357061	-0.313764   -0.4101  0.814256	-0.65 -0.45   0.7	-0.220247  -1.06201 -0.894994  -1.25454 -0.352092   1.69405  0.005286
0.358061	-0.315199 -0.410364  0.814553	-0.65 -0.45   0.7	-0.220185  -1.06117 -0.896893  -1.25209 -0.352027   1.69718  0.005726
0.359061	-0.316622  -0.41062  0.814844	-0.65 -0.45   0.7	-0.220126  -1.06034 -0.898781  -1.24966  -0.35196   1.70028  0.006163
0.360061	-0.318034  -0.41087  0.815129	-0.65 -0.45   0.7	-0.220069  -1.05951 -0.900656  -1.24726 -0.351894   1.70335  0.006595
0.361061	-0.319436 -0.411112  0.815408	-0.65 -0.45   0.7	-0.220016   -1.0587 -0.902521  -1.24489 -0.351827   1.70641  0.007024
0.362061	-0.320826 -0.411348  0.815682	-0.65 -0.45   0.7	-0.219965  -1.05789 -0.904373  -1.24255 -0.351759   1.70944  0.007448
0.363061	-0.322206 -0.411577   0.81595	-0.65 -0.45   0.7	-0.219917  -1.05709 -0.906214  -1.24023 -0.351691   1.71244  0.007868
0.364061	-0.323574   -0.4118  0.816213	-0.65 -0.45   0.7	-0.219872  -1.05629 -0.908043  -1.23795 -0.351622   1.71543  0.008285
0.365061	-0.324932 -0.412016  0.816469	-0.65 -0.45   0.7	 -0.21983  -1.05551  -0.90986  -1.23569 -0.351553   1.71839  0.008697
0.366061	-0.326279 -0.412225  0.816721	-0.65 -0.45   0.7	-0.219791  -1.05473 -0.911666  -1.23346 -0.351483   1.72133  0.009105
0.367061	-0.327615 -0.412429  0.816967	-0.65 -0.45   0.7	-0.219755  -1.05396 -0.913459  -1.23126 -0.351412   1.72424  0.009509
0.368061	-0.328939 -0.412626  0.817207	-0.65 -0.45   0.7	-0.219722   -1.0532 -0.915241  -1.22909 -0.351341   1.72713  0.009908
0.369061	-0.330253 -0.412817  0.817442	-0.65 -0.45   0.7	-0.219693  -1.05245 -0.917011  -1.22694 -0.351269      1.73  0.010304
0.370061	-0.331555 -0.413003  0.817671	-0.65 -0.45   0.7	-0.219667   -1.0517  -0.91877  -1.22483 -0.351196   1.73284  0.010695
0.371061	-0.332847 -0.413183  0.817896	-0.65 -0.45   0.7	-0.219644  -1.05096 -0.920516  -1.22274 -0.351122   1.73566  0.011082
0.372061	-0.334128 -0.413357  0.818115	-0.65 -0.45   0.7	-0.219624  -1.05023 -0.922251  -1.22067 -0.351047   1.73846  0.011465
0.373061	-0.335397 -0.413525  0.818329	-0.65 -0.45   0.7	-0.219607  -1.04951 -0.923974  -1.21864 -0.350972   1.74123  0.011843
0.374061	-0.336656 -0.413689  0.818537	-0.65 -0.45   0.7	-0.219594   -1.0488 -0.925685  -1.21663 -0.350896   1.74398  0.012217
