1.08426	-0.100046  0.149786  0.200027	-0.1 0.15  0.2	0.717983 0.413177 0.812749 -2.75747 0.424693  1.33288  -0.0023
1.08526	-0.100046  0.149788  0.200027	-0.1 0.15  0.2	 0.717771  0.413287  0.812857  -2.75749  0.424696   1.33292 -0.002298
1.08626	-0.100045  0.149789  0.200027	-0.1 0.15  0.2	 0.717559  0.413396  0.812964  -2.75751    0.4247   1.33295 -0.002297
1.08726	-0.100045  0.149791  0.200027	-0.1 0.15  0.2	 0.717348  0.413505  0.813072  -2.75752  0.424703   1.33299 -0.002295
1.08826	-0.100044  0.149793  0.200027	-0.1 0.15  0.2	 0.717138  0.413613  0.813179  -2.75754  0.424707   1.33302 -0.002293
1.08926	-0.100044  0.149794  0.200028	-0.1 0.15  0.2	 0.716928  0.413721  0.813285  -2.75755  0.424711   1.33306 -0.002292
1.09026	-0.100043  0.149796  0.200028	-0.1 0.15  0.2	0.716719 0.413828 0.813391 -2.75757 0.424715  1.33309 -0.00229
1.09126	-0.100043  0.149798  0.200028	-0.1 0.15  0.2	  0.71651  0.413935  0.813497  -2.75758  0.424719   1.33313 -0.002289
1.09226	-0.100042    0.1498  0.200028	-0.1 0.15  0.2	 0.716302  0.414041  0.813602   -2.7576  0.424723   1.33316 -0.002287
1.09326	-0.100042  0.149801  0.200028	-0.1 0.15  0.2	 0.716095  0.414148  0.813707  -2.75762  0.424727    1.3332 -0.002285
1.09426	-0.100041  0.149803  0.200028	-0.1 0.15  0.2	 0.715889  0.414253  0.813811  -2.75763  0.424731   1.33323 -0.002283
1.09526	-0.10004 0.149805 0.200028	-0.1 0.15  0.2	 0.715683  0.414359  0.813915  -2.75765  0.424735   1.33327 -0.002282
1.09626	-0.10004 0.149806 0.200028	-0.1 0.15  0.2	0.715478 0.414464 0.814019 -2.75766  0.42474   1.3333 -0.00228
1.09726	-0.100039  0.149808  0.200028	-0.1 0.15  0.2	 0.715273  0.414568  0.814122  -2.75768  0.424744   1.33334 -0.002278
1.09826	-0.100039   0.14981  0.200029	-0.1 0.15  0.2	  0.71507  0.414672  0.814225   -2.7577  0.424749   1.33337 -0.002276
1.09926	-0.100038  0.149812  0.200029	-0.1 0.15  0.2	 0.714866  0.414776  0.814328  -2.75771  0.424753   1.33341 -0.002275
1.10026	-0.100038  0.149813  0.200029	-0.1 0.15  0.2	 0.714664   0.41488   0.81443  -2.75773  0.424758   1.33344 -0.002273
1.10126	-0.100038  0.149815  0.200029	-0.1 0.15  0.2	 0.714462  0.414983  0.814532  -2.75774  0.424763   1.33348 -0.002271
1.10226	-0.100037  0.149816  0.200029	-0.1 0.15  0.2	 0.714261  0.415085  0.814633  -2.75776  0.424767   1.33351 -0.002269
1.10326	-0.100036  0.149818  0.200029	-0.1 0.15  0.2	  0.71406  0.415187  0.814734  -2.75778  0.424772   1.33355 -0.002267
1.10426	-0.100036  0.149819  0.200029	-0.1 0.15  0.2	 0.713861  0.415289  0.814835  -2.75779  0.424777   1.33358 -0.002265
1.10526	-0.100036  0.149821  0.200029	-0.1 0.15  0.2	 0.713661  0.415391  0.814936  -2.75781  0.424782   1.33362 -0.002263
1.10626	-0.100035  0.149822  0.200029	-0.1 0.15  0.2	 0.713463  0.415492  0.815036  -2.75782  0.424787   1.33365 -0.002261
1.10726	-0.100035  0.149824   0.20003	-0.1 0.15  0.2	 0.713265  0.415593  0.815135  -2.75784  0.424792   1.33369 -0.002259
1.10826	-0.100034  0.149825   0.20003	-0.1 0.15  0.2	 0.713068  0.415693  0.815234  -2.75786  0.424797   1.33372 -0.002257
1.10926	-0.100034  0.149827   0.20003	-0.1 0.15  0.2	 0.712871  0.415793  0.815333  -2.75787  0.424802   1.33376 -0.002255
1.11026	-0.100034  0.149828   0.20003	-0.1 0.15  0.2	 0.712675  0.415893  0.815432  -2.75789  0.424807   1.33379 -0.002253
1.11126	-0.100033   0.14983   0.20003	-0.1 0.15  0.2	  0.71248  0.415992   0.81553   -2.7579  0.424813   1.33382 -0.002251
1.11226	-0.100033  0.149831   0.20003	-0.1 0.15  0.2	 0.712285  0.416091  0.815628  -2.75792  0.424818   1.33386 -0.002249
1.11326	-0.100032  0.149833   0.20003	-0.1 0.15  0.2	 0.712091   0.41619  0.815725  -2.75793  0.424823   1.33389 -0.002247
1.11426	-0.100032  0.149834   0.20003	-0.1 0.15  0.2	 0.711897  0.416288  0.815822  -2.75795  0.424828   1.33393 -0.002245
1.11526	-0.100032  0.149836   0.20003	-0.1 0.15  0.2	 0.711705  0.416386  0.815919  -2.75797  0.424834   1.33396 -0.002243
1.11626	-0.100031  0.149837  0.200031	-0.1 0.15  0.2	 0.711512  0.416483  0.816016  -2.75798  0.424839   1.33399 -0.002241
1.11726	-0.100031  0.149838  0.200031	-0.1 0.15  0.2	 0.711321  0.416581  0.816112    -2.758  0.424844   1.33403 -0.002239
1.11826	-0.10003  0.14984 0.200031	-0.1 0.15  0.2	  0.71113  0.416678  0.816207  -2.75801   0.42485   1.33406 -0.002236
1.11926	-0.10003 0.149841 0.200031	-0.1 0.15  0.2	  0.71094  0.416774  0.816303  -2.75803  0.424855    1.3341 -0.002234
1.12026	-0.100029  0.149843  0.200031	-0.1 0.15  0.2	  0.71075   0.41687  0.816398  -2.75805  0.424861   1.33413 -0.002232
1.12126	-0.100029  0.149844  0.200031	-0.1 0.15  0.2	0.710561 0.416966 0.816493 -2.75806 0.424866  1.33416 -0.00223
1.12226	-0.100029  0.149845  0.200031	-0.1 0.15  0.2	 0.710373  0.417062  0.816587  -2.75808  0.424872    1.3342 -0.002228
1.12326	-0.100028  0.149846  0.200031	-0.1 0.15  0.2	 0.710185  0.417157  0.816681  -2.75809  0.424877   1.33423 -0.002225
1.12426	-0.100028  0.149848  0.200031	-0.1 0.15  0.2	 0.709998  0.417252  0.816775  -2.75811  0.424883   1.33426 -0.002223
1.12526	-0.100028  0.149849  0.200031	-0.1 0.15  0.2	 0.709811  0.417346  0.816868  -2.75813  0.424888    1.3343 -0.002221
1.12626	-0.100027   0.14985  0.200031	-0.1 0.15  0.2	 0.709625   0.41744  0.816961  -2.75814  0.424894   1.33433 -0.002219
1.12726	-0.100027  0.149852  0.200032	-0.1 0.15  0.2	  0.70944  0.417534  0.817053  -2.75816    0.4249   1.33436 -0.002216
1.12826	-0.100027  0.149853  0.200032	-0.1 0.15  0.2	 0.709256  0.417628  0.817146  -2.75817  0.424905   1.33439 -0.002214
1.12926	-0.100026  0.149855  0.200032	-0.1 0.15  0.2	 0.709071  0.417721  0.817238  -2.75819  0.424911   1.33443 -0.002212
1.13026	-0.100026  0.149856  0.200032	-0.1 0.15  0.2	 0.708888  0.417814  0.817329  -2.75821  0.424916   1.33446 -0.002209
1.13126	-0.100025  0.149857  0.200032	-0.1 0.15  0.2	 0.708705  0.417907  0.817421  -2.75822  0.424922   1.33449 -0.002207
1.13226	-0.100025  0.149858  0.200032	-0.1 0.15  0.2	 0.708523  0.417999  0.817512  -2.75824  0.424928   1.33453 -0.002205
1.13326	-0.100025   0.14986  0.200032	-0.1 0.15  0.2	 0.708341  0.418091  0.817602  -2.75825  0.424933   1.33456 -0.002202
1.13426	-0.100025  0.149861  0.200032	-0.1 0.15  0.2	0.708161 0.418183 0.817693 -2.75827 0.424939  1.33459  -0.0022
1.13526	-0.100024  0.149862  0.200032	-0.1 0.15  0.2	  0.70798  0.418274  0.817783  -2.75828  0.424945   1.33462 -0.002198
1.13626	-0.100024  0.149863  0.200032	-0.1 0.15  0.2	   0.7078  0.418365  0.817872   -2.7583   0.42495   1.33466 -0.002195
1.13726	-0.100023  0.149864  0.200032	-0.1 0.15  0.2	 0.707621  0.418456  0.817962  -2.75832  0.424956   1.33469 -0.002193
1.13826	-0.100023  0.149865  0.200032	-0.1 0.15  0.2	0.707443 0.418546 0.818051 -2.75833 0.424962  1.33472 -0.00219
1.13926	-0.100023  0.149866  0.200033	-0.1 0.15  0.2	 0.707265  0.418636   0.81814  -2.75835  0.424967   1.33475 -0.002188
1.14026	-0.100022  0.149868  0.200033	-0.1 0.15  0.2	 0.707087  0.418726  0.818228  -2.75836  0.424973   1.33479 -0.002185
1.14126	-0.100022  0.149869  0.200033	-0.1 0.15  0.2	 0.706911  0.418816  0.818316  -2.75838  0.424978   1.33482 -0.002183
1.14226	-0.100022   0.14987  0.200033	-0.1 0.15  0.2	0.706735 0.418905 0.818404 -2.75839 0.424984  1.33485 -0.00218
1.14326	-0.100022  0.149871  0.200033	-0.1 0.15  0.2	 0.706559  0.418994  0.818491  -2.75841   0.42499   1.33488 -0.002178
1.14426	-0.100021  0.149872  0.200033	-0.1 0.15  0.2	 0.706384  0.419082  0.818579  -2.75843  0.424995   1.33492 -0.002175
1.14526	-0.100021  0.149873  0.200033	-0.1 0.15  0.2	  0.70621  0.419171  0.818665  -2.75844  0.425001   1.33495 -0.002173
1.14626	-0.100021  0.149874  0.200033	-0.1 0.15  0.2	0.706036 0.419259 0.818752 -2.75846 0.425006  1.33498 -0.00217
1.14726	-0.10002 0.149876 0.200033	-0.1 0.15  0.2	 0.705863  0.419347  0.818838  -2.75847  0.425012   1.33501 -0.002168
1.14826	-0.10002 0.149877 0.200033	-0.1 0.15  0.2	  0.70569  0.419434  0.818924  -2.75849  0.425018   1.33504 -0.002165
1.14926	-0.10002 0.149878 0.200033	-0.1 0.15  0.2	 0.705518  0.419521   0.81901   -2.7585  0.425023   1.33507 -0.002163
1.15026	-0.10002 0.149879 0.200033	-0.1 0.15  0.2	0.705347 0.419608 0.819095 -2.75852 0.425029  1.33511 -0.00216
1.15126	-0.100019   0.14988  0.200033	-0.1 0.15  0.2	 0.705176  0.419695   0.81918  -2.75853  0.425034   1.33514 -0.002158
1.15226	-0.100019  0.149881  0.200033	-0.1 0.15  0.2	 0.705006  0.419781  0.819265  -2.75855   0.42504   1.33517 -0.002155
1.15326	-0.100019  0.149882  0.200033	-0.1 0.15  0.2	 0.704836  0.419867  0.819349  -2.75856  0.425045    1.3352 -0.002152
1.15426	-0.100019  0.149883  0.200034	-0.1 0.15  0.2	0.704667 0.419953 0.819433 -2.75858 0.425051  1.33523 -0.00215
1.15526	-0.100018  0.149884  0.200034	-0.1 0.15  0.2	 0.704498  0.420039  0.819517   -2.7586  0.425056   1.33526 -0.002147
1.15626	-0.100018  0.149885  0.200034	-0.1 0.15  0.2	  0.70433  0.420124    0.8196  -2.75861  0.425061   1.33529 -0.002145
1.15726	-0.100018  0.149886  0.200034	-0.1 0.15  0.2	 0.704163  0.420209  0.819684  -2.75862  0.425067   1.33532 -0.002142
1.15826	-0.100017  0.149887  0.200034	-0.1 0.15  0.2	 0.703996  0.420293  0.819767  -2.75864  0.425072   1.33536 -0.002139
1.15926	-0.100017  0.149888  0.200034	-0.1 0.15  0.2	  0.70383  0.420378  0.819849  -2.75866  0.425078   1.33539 -0.002137
1.16026	-0.100017  0.149889  0.200034	-0.1 0.15  0.2	 0.703664  0.420462  0.819932  -2.75867  0.425083   1.33542 -0.002134
1.16126	-0.100017   0.14989  0.200034	-0.1 0.15  0.2	 0.703499  0.420546  0.820014  -2.75868  0.425088   1.33545 -0.002131
1.16226	-0.100016  0.149891  0.200034	-0.1 0.15  0.2	 0.703335  0.420629  0.820095   -2.7587  0.425093   1.33548 -0.002129
1.16326	-0.100016  0.149892  0.200034	-0.1 0.15  0.2	 0.703171  0.420713  0.820177  -2.75872  0.425099   1.33551 -0.002126
1.16426	-0.100016  0.149893  0.200034	-0.1 0.15  0.2	 0.703007  0.420796  0.820258  -2.75873  0.425104   1.33554 -0.002123
1.16526	-0.100016  0.149894  0.200034	-0.1 0.15  0.2	0.702844 0.420879 0.820339 -2.75874 0.425109  1.33557 -0.00212
1.16626	-0.100015  0.149895  0.200034	-0.1 0.15  0.2	 0.702682  0.420961  0.820419  -2.75876  0.425114    1.3356 -0.002118
1.16726	-0.100015  0.149896  0.200034	-0.1 0.15  0.2	  0.70252  0.421043    0.8205  -2.75877  0.425119   1.33563 -0.002115
1.16826	-0.100015  0.149897  0.200034	-0.1 0.15  0.2	 0.702359  0.421125   0.82058  -2.75879  0.425125   1.33566 -0.002112
1.16926	-0.100015  0.149898  0.200034	-0.1 0.15  0.2	0.702199 0.421207 0.820659  -2.7588  0.42513  1.33569 -0.00211
1.17026	-0.100015  0.149899  0.200034	-0.1 0.15  0.2	 0.702039  0.421289  0.820739  -2.75882  0.425135   1.33572 -0.002107
1.17126	-0.100014    0.1499  0.200034	-0.1 0.15  0.2	 0.701879   0.42137  0.820818  -2.75883   0.42514   1.33575 -0.002104
1.17226	-0.100014    0.1499  0.200034	-0.1 0.15  0.2	  0.70172  0.421451  0.820897  -2.75885  0.425145   1.33578 -0.002101
1.17326	-0.100014  0.149902  0.200034	-0.1 0.15  0.2	 0.701562  0.421532  0.820976  -2.75886   0.42515   1.33581 -0.002098
1.17426	-0.100014  0.149902  0.200034	-0.1 0.15  0.2	 0.701404  0.421612  0.821054  -2.75888  0.425154   1.33584 -0.002096
1.17526	-0.100013  0.149903  0.200034	-0.1 0.15  0.2	 0.701247  0.421692  0.821132  -2.75889  0.425159   1.33587 -0.002093
1.17626	-0.100013  0.149904  0.200034	-0.1 0.15  0.2	 0.70109 0.421772  0.82121 -2.75891 0.425164   1.3359 -0.00209
1.17726	-0.100013  0.149905  0.200035	-0.1 0.15  0.2	 0.700934  0.421852  0.821287  -2.75892  0.425169   1.33593 -0.002087
1.17826	-0.100013  0.149906  0.200035	-0.1 0.15  0.2	 0.700778  0.421932  0.821365  -2.75894  0.425174   1.33596 -0.002084
1.17926	-0.100013  0.149906  0.200035	-0.1 0.15  0.2	 0.700623  0.422011  0.821442  -2.75895  0.425178   1.33598 -0.002082
1.18026	-0.100012  0.149908  0.200035	-0.1 0.15  0.2	 0.700468   0.42209  0.821518  -2.75896  0.425183   1.33601 -0.002079
1.18126	-0.100012  0.149909  0.200035	-0.1 0.15  0.2	 0.700314  0.422169  0.821595  -2.75898  0.425188   1.33604 -0.002076
1.18226	-0.100012  0.149909  0.200035	-0.1 0.15  0.2	 0.700161  0.422247  0.821671  -2.75899  0.425192   1.33607 -0.002073
1.18326	-0.100012   0.14991  0.200035	-0.1 0.15  0.2	0.700008 0.422325 0.821747 -2.75901 0.425197   1.3361 -0.00207
1.18426	-0.100012  0.149911  0.200035	-0.1 0.15  0.2	 0.699855  0.422404  0.821822  -2.75902  0.425202   1.33613 -0.002067
1.18526	-0.100011  0.149912  0.200035	-0.1 0.15  0.2	 0.699703  0.422481  0.821898  -2.75903  0.425206   1.33616 -0.002065
1.18626	-0.100011  0.149912  0.200035	-0.1 0.15  0.2	 0.699552  0.422559  0.821973  -2.75905  0.425211   1.33619 -0.002062
1.18726	-0.100011  0.149913  0.200035	-0.1 0.15  0.2	 0.699401  0.422636  0.822048  -2.75906  0.425215   1.33622 -0.002059
1.18826	-0.100011  0.149914  0.200035	-0.1 0.15  0.2	 0.699251  0.422713  0.822122  -2.75908  0.425219   1.33624 -0.002056
1.18926	-0.100011  0.149915  0.200035	-0.1 0.15  0.2	 0.699101   0.42279  0.822197  -2.75909  0.425224   1.33627 -0.002053
1.19026	-0.100011  0.149915  0.200035	-0.1 0.15  0.2	0.698952 0.422867 0.822271  -2.7591 0.425228   1.3363 -0.00205
1.19126	-0.10001 0.149916 0.200035	-0.1 0.15  0.2	 0.698803  0.422943  0.822344  -2.75912  0.425232   1.33633 -0.002047
1.19226	-0.10001 0.149917 0.200035	-0.1 0.15  0.2	 0.698655  0.423019  0.822418  -2.75913  0.425236   1.33636 -0.002044
1.19326	-0.10001 0.149918 0.200035	-0.1 0.15  0.2	 0.698507  0.423095  0.822491  -2.75915  0.425241   1.33639 -0.002041
1.19426	-0.10001 0.149919 0.200035	-0.1 0.15  0.2	  0.69836  0.423171  0.822564  -2.75916  0.425245   1.33641 -0.002039
1.19526	-0.10001 0.149919 0.200035	-0.1 0.15  0.2	 0.698213  0.423246  0.822637  -2.75917  0.425249   1.33644 -0.002036
1.19626	-0.100009   0.14992  0.200035	-0.1 0.15  0.2	 0.698067  0.423321   0.82271  -2.75919  0.425253   1.33647 -0.002033
1.19726	-0.100009  0.149921  0.200035	-0.1 0.15  0.2	0.697921 0.423396 0.822782  -2.7592 0.425257   1.3365 -0.00203
1.19826	-0.100009  0.149921  0.200035	-0.1 0.15  0.2	 0.697776  0.423471  0.822854  -2.75921  0.425261   1.33652 -0.002027
1.19926	-0.100009  0.149922  0.200035	-0.1 0.15  0.2	 0.697631  0.423546  0.822926  -2.75923  0.425265   1.33655 -0.002024
1.20026	-0.100009  0.149923  0.200035	-0.1 0.15  0.2	 0.697487   0.42362  0.822997  -2.75924  0.425268   1.33658 -0.002021
1.20126	-0.100009  0.149924  0.200035	-0.1 0.15  0.2	 0.697344  0.423694  0.823069  -2.75925  0.425272   1.33661 -0.002018
1.20226	-0.100008  0.149924  0.200035	-0.1 0.15  0.2	   0.6972  0.423768   0.82314  -2.75927  0.425276   1.33663 -0.002015
1.20326	-0.100008  0.149925  0.200035	-0.1 0.15  0.2	 0.697058  0.423842   0.82321  -2.75928   0.42528   1.33666 -0.002012
1.20426	-0.100008  0.149926  0.200035	-0.1 0.15  0.2	 0.696916  0.423915  0.823281  -2.75929  0.425283   1.33669 -0.002009
1.20526	-0.100008  0.149926  0.200035	-0.1 0.15  0.2	 0.696774  0.423988  0.823351  -2.75931  0.425287   1.33672 -0.002006
1.20626	-0.100008  0.149927  0.200035	-0.1 0.15  0.2	 0.696633  0.424061  0.823421  -2.75932  0.425291   1.33674 -0.002003
1.20726	-0.100008  0.149928  0.200035	-0.1 0.15  0.2	0.696492 0.424134 0.823491 -2.75933 0.425294  1.33677   -0.002
1.20826	-0.100008  0.149929  0.200035	-0.1 0.15  0.2	 0.696352  0.424206  0.823561  -2.75935  0.425298    1.3368 -0.001997
1.20926	-0.100007  0.149929  0.200035	-0.1 0.15  0.2	 0.696213  0.424279   0.82363  -2.75936  0.425301   1.33682 -0.001994
1.21026	-0.100007   0.14993  0.200035	-0.1 0.15  0.2	 0.696073  0.424351  0.823699  -2.75937  0.425304   1.33685 -0.001991
1.21126	-0.100007   0.14993  0.200035	-0.1 0.15  0.2	 0.695935  0.424423  0.823768  -2.75938  0.425308   1.33688 -0.001988
1.21226	-0.100007  0.149931  0.200035	-0.1 0.15  0.2	 0.695797  0.424494  0.823837   -2.7594  0.425311    1.3369 -0.001985
1.21326	-0.100007  0.149931  0.200035	-0.1 0.15  0.2	 0.695659  0.424566  0.823905  -2.75941  0.425314   1.33693 -0.001982
1.21426	-0.100007  0.149932  0.200035	-0.1 0.15  0.2	 0.695522  0.424637  0.823973  -2.75942  0.425318   1.33695 -0.001979
1.21526	-0.100007  0.149933  0.200035	-0.1 0.15  0.2	 0.695385  0.424708  0.824041  -2.75943  0.425321   1.33698 -0.001976
1.21626	-0.100007  0.149933  0.200035	-0.1 0.15  0.2	 0.695249  0.424779  0.824109  -2.75945  0.425324   1.33701 -0.001973
1.21726	-0.100006  0.149934  0.200035	-0.1 0.15  0.2	0.695113 0.424849 0.824176 -2.75946 0.425327  1.33703 -0.00197
1.21826	-0.100006  0.149935  0.200035	-0.1 0.15  0.2	 0.694978   0.42492  0.824243  -2.75947   0.42533   1.33706 -0.001967
1.21926	-0.100006  0.149936  0.200035	-0.1 0.15  0.2	 0.694843   0.42499   0.82431  -2.75949  0.425333   1.33709 -0.001964
1.22026	-0.100006  0.149936  0.200035	-0.1 0.15  0.2	 0.694709   0.42506  0.824377   -2.7595  0.425336   1.33711 -0.001961
1.22126	-0.100006  0.149937  0.200035	-0.1 0.15  0.2	 0.694575   0.42513  0.824443  -2.75951  0.425339   1.33714 -0.001958
1.22226	-0.100006  0.149937  0.200035	-0.1 0.15  0.2	 0.694442  0.425199   0.82451  -2.75952  0.425341   1.33716 -0.001955
1.22326	-0.100006  0.149938  0.200035	-0.1 0.15  0.2	 0.694309  0.425269  0.824576  -2.75954  0.425344   1.33719 -0.001952
1.22426	-0.100006  0.149938  0.200035	-0.1 0.15  0.2	 0.694177  0.425338  0.824642  -2.75955  0.425347   1.33721 -0.001949
1.22526	-0.100005  0.149939  0.200034	-0.1 0.15  0.2	 0.694045  0.425407  0.824707  -2.75956  0.425349   1.33724 -0.001946
1.22626	-0.100005  0.149939  0.200034	-0.1 0.15  0.2	 0.693913  0.425475  0.824773  -2.75957  0.425352   1.33726 -0.001943
1.22726	-0.100005   0.14994  0.200034	-0.1 0.15  0.2	0.693782 0.425544 0.824838 -2.75958 0.425355  1.33729 -0.00194
1.22826	-0.100005   0.14994  0.200034	-0.1 0.15  0.2	 0.693652  0.425612  0.824903   -2.7596  0.425357   1.33732 -0.001937
1.22926	-0.100005  0.149941  0.200034	-0.1 0.15  0.2	 0.693522   0.42568  0.824967  -2.75961   0.42536   1.33734 -0.001934
1.23026	-0.100005  0.149942  0.200034	-0.1 0.15  0.2	 0.693392  0.425748  0.825032  -2.75962  0.425362   1.33736 -0.001931
1.23126	-0.100005  0.149942  0.200034	-0.1 0.15  0.2	 0.693263  0.425816  0.825096  -2.75963  0.425364   1.33739 -0.001928
1.23226	-0.100004  0.149943  0.200034	-0.1 0.15  0.2	 0.693134  0.425883   0.82516  -2.75964  0.425367   1.33742 -0.001925
1.23326	-0.100004  0.149944  0.200034	-0.1 0.15  0.2	 0.693006  0.425951  0.825224  -2.75965  0.425369   1.33744 -0.001922
1.23426	-0.100004  0.149944  0.200034	-0.1 0.15  0.2	 0.692878  0.426018  0.825288  -2.75967  0.425371   1.33746 -0.001919
1.23526	-0.100004  0.149944  0.200034	-0.1 0.15  0.2	 0.692751  0.426085  0.825351  -2.75968  0.425373   1.33749 -0.001916
1.23626	-0.100004  0.149945  0.200034	-0.1 0.15  0.2	 0.692624  0.426151  0.825414  -2.75969  0.425375   1.33751 -0.001913
1.23726	-0.100004  0.149946  0.200034	-0.1 0.15  0.2	0.692498 0.426218 0.825477  -2.7597 0.425377  1.33754 -0.00191
1.23826	-0.100004  0.149946  0.200034	-0.1 0.15  0.2	 0.692372  0.426284   0.82554  -2.75971  0.425379   1.33756 -0.001906
1.23926	-0.100004  0.149947  0.200034	-0.1 0.15  0.2	 0.692246   0.42635  0.825603  -2.75972  0.425381   1.33759 -0.001903
1.24026	-0.100003  0.149947  0.200034	-0.1 0.15  0.2	0.692121 0.426416 0.825665 -2.75974 0.425383  1.33761  -0.0019
1.24126	-0.100003  0.149948  0.200034	-0.1 0.15  0.2	 0.691997  0.426482  0.825727  -2.75975  0.425385   1.33763 -0.001897
1.24226	-0.100004  0.149948  0.200034	-0.1 0.15  0.2	 0.691873  0.426548  0.825789  -2.75976  0.425387   1.33766 -0.001894
1.24326	-0.100003  0.149949  0.200034	-0.1 0.15  0.2	 0.691749  0.426613  0.825851  -2.75977  0.425389   1.33768 -0.001891
1.24426	-0.100003  0.149949  0.200034	-0.1 0.15  0.2	 0.691626  0.426678  0.825912  -2.75978   0.42539   1.33771 -0.001888
1.24526	-0.100003  0.149949  0.200034	-0.1 0.15  0.2	 0.691503  0.426743  0.825973  -2.75979  0.425392   1.33773 -0.001885
1.24626	-0.100003   0.14995  0.200034	-0.1 0.15  0.2	 0.691381  0.426808  0.826034  -2.75981  0.425394   1.33775 -0.001882
1.24784	-0.100003   0.14995  0.200034	-0.1 0.15  0.2	 0.691381  0.426808  0.826034  -2.75981  0.425394   1.33775 -0.001882
1.24884	-0.100003   0.14995  0.200034	-0.1 0.15  0.2	 0.691259  0.426872  0.826095  -2.75982  0.425395   1.33778 -0.001879
1.24984	-0.100003  0.149951  0.200034	-0.1 0.15  0.2	 0.691137  0.426937  0.826156  -2.75983  0.425397    1.3378 -0.001876
1.25084	-0.100003  0.149951  0.200034	-0.1 0.15  0.2	 0.691016  0.427001  0.826216  -2.75984  0.425398   1.33782 -0.001873
1.25184	-0.100003  0.149952  0.200033	-0.1 0.15  0.2	0.690896 0.427065 0.826276 -2.75985 0.425399  1.33785 -0.00187
1.25284	-0.100003  0.149952  0.200034	-0.1 0.15  0.2	 0.690775  0.427129  0.826337  -2.75986  0.425401   1.33787 -0.001867
1.25384	-0.100002  0.149953  0.200033	-0.1 0.15  0.2	 0.690656  0.427192  0.826396  -2.75987  0.425402   1.33789 -0.001863
1.25484	-0.100002  0.149953  0.200033	-0.1 0.15  0.2	0.690536 0.427256 0.826456 -2.75988 0.425403  1.33792 -0.00186
1.25584	-0.100002  0.149954  0.200033	-0.1 0.15  0.2	 0.690417  0.427319  0.826515  -2.75989  0.425404   1.33794 -0.001857
1.25684	-0.100002  0.149954  0.200033	-0.1 0.15  0.2	 0.690299  0.427382  0.826575   -2.7599  0.425406   1.33796 -0.001854
1.25784	-0.100002  0.149954  0.200033	-0.1 0.15  0.2	 0.690181  0.427445  0.826634  -2.75991  0.425407   1.33799 -0.001851
1.25884	-0.100002  0.149955  0.200033	-0.1 0.15  0.2	 0.690063  0.427508  0.826692  -2.75992  0.425408   1.33801 -0.001848
