0.180991	-0.235875 -0.213013  0.619588	-0.65 -0.45   0.7	-0.220217  -1.50345  -0.56304  -1.77281 -0.494399  0.563715 -0.056161
0.181991	-0.238848 -0.214327  0.619359	-0.65 -0.45   0.7	-0.221535  -1.50537 -0.567156  -1.76548  -0.49538  0.568339 -0.055883
0.182991	-0.241814  -0.21564  0.619135	-0.65 -0.45   0.7	-0.222826  -1.50724 -0.571244  -1.75813  -0.49631  0.573071 -0.055604
0.183991	-0.244773 -0.216951  0.618917	-0.65 -0.45   0.7	 -0.22409  -1.50906 -0.575304  -1.75077  -0.49719   0.57791 -0.055326
0.184991	-0.247727 -0.218261  0.618704	-0.65 -0.45   0.7	-0.225327  -1.51084 -0.579336  -1.74339 -0.498022  0.582855 -0.055047
0.185991	-0.250674 -0.219568  0.618497	-0.65 -0.45   0.7	-0.226537  -1.51257 -0.583339  -1.73601 -0.498804  0.587902 -0.054768
0.186991	-0.253615 -0.220873  0.618295	-0.65 -0.45   0.7	 -0.22772  -1.51426 -0.587313  -1.72861 -0.499539   0.59305 -0.054487
0.187991	-0.256549 -0.222176  0.618099	-0.65 -0.45   0.7	-0.228875  -1.51591 -0.591257  -1.72121 -0.500227  0.598298 -0.054206
0.188991	-0.259479 -0.223476  0.617908	-0.65 -0.45   0.7	-0.230002  -1.51752 -0.595172  -1.71381 -0.500868  0.603643 -0.053924
0.189991	-0.262402 -0.224773  0.617724	-0.65 -0.45   0.7	-0.231102  -1.51908 -0.599056   -1.7064 -0.501464  0.609083  -0.05364
0.190991	 -0.26532 -0.226068  0.617545	-0.65 -0.45   0.7	-0.232175  -1.52061 -0.602911    -1.699 -0.502015  0.614617 -0.053354
0.191991	-0.268232 -0.227359  0.617372	-0.65 -0.45   0.7	 -0.23322   -1.5221 -0.606734   -1.6916 -0.502522  0.620241 -0.053066
0.192991	-0.271139 -0.228646  0.617205	-0.65 -0.45   0.7	-0.234238  -1.52354 -0.610527   -1.6842 -0.502986  0.625955 -0.052776
0.193991	-0.274041 -0.229931  0.617044	-0.65 -0.45   0.7	-0.235227  -1.52496 -0.614289  -1.67681 -0.503407  0.631757 -0.052484
0.194991	-0.276938 -0.231211  0.616888	-0.65 -0.45   0.7	 -0.23619  -1.52633 -0.618019  -1.66943 -0.503787  0.637643 -0.052189
0.195991	-0.279829 -0.232488  0.616739	-0.65 -0.45   0.7	-0.237124  -1.52767 -0.621718  -1.66206 -0.504126  0.643613  -0.05189
0.196991	-0.282716  -0.23376  0.616596	-0.65 -0.45   0.7	-0.238032  -1.52898 -0.625384   -1.6547 -0.504425  0.649664 -0.051589
0.197991	-0.285597 -0.235028  0.616458	-0.65 -0.45   0.7	-0.238911  -1.53025 -0.629019  -1.64736 -0.504686  0.655794 -0.051284
0.198991	-0.288474 -0.236291  0.616326	-0.65 -0.45   0.7	-0.239764  -1.53149 -0.632622  -1.64003 -0.504908     0.662 -0.050975
0.199991	-0.291346 -0.237549  0.616199	-0.65 -0.45   0.7	-0.240589  -1.53269 -0.636193  -1.63272 -0.505094  0.668282 -0.050662
0.200991	-0.294213 -0.238803  0.616079	-0.65 -0.45   0.7	-0.241386  -1.53387 -0.639731  -1.62543 -0.505243  0.674636 -0.050346
0.201991	-0.297076 -0.240051  0.615964	-0.65 -0.45   0.7	-0.242156  -1.53501 -0.643236  -1.61817 -0.505357  0.681061 -0.050024
0.202991	-0.299933 -0.241293  0.615854	-0.65 -0.45   0.7	  -0.2429  -1.53613 -0.646709  -1.61092 -0.505438  0.687555 -0.049698
0.203991	-0.302787  -0.24253   0.61575	-0.65 -0.45   0.7	-0.243616  -1.53722 -0.650149   -1.6037 -0.505484  0.694115 -0.049367
0.204991	-0.305635 -0.243761  0.615652	-0.65 -0.45   0.7	-0.244305  -1.53827 -0.653555  -1.59651 -0.505499  0.700739 -0.049031
0.205991	-0.308478 -0.244986  0.615559	-0.65 -0.45   0.7	-0.244967   -1.5393 -0.656929  -1.58935 -0.505482  0.707426  -0.04869
0.206991	-0.311317 -0.246204  0.615471	-0.65 -0.45   0.7	-0.245603  -1.54031  -0.66027  -1.58221 -0.505435  0.714172 -0.048343
0.207991	-0.314151 -0.247416  0.615389	-0.65 -0.45   0.7	-0.246211  -1.54129 -0.663577  -1.57511 -0.505359  0.720976  -0.04799
0.208991	 -0.31698 -0.248621  0.615311	-0.65 -0.45   0.7	-0.246794  -1.54224 -0.666851  -1.56804 -0.505254  0.727836 -0.047632
0.209991	-0.319804  -0.24982  0.615238	-0.65 -0.45   0.7	-0.247349  -1.54317 -0.670092    -1.561 -0.505121   0.73475 -0.047267
0.210991	-0.322624 -0.251011  0.615171	-0.65 -0.45   0.7	-0.247879  -1.54407 -0.673299    -1.554 -0.504962  0.741715 -0.046897
0.211991	-0.325438 -0.252195  0.615108	-0.65 -0.45   0.7	-0.248382  -1.54495 -0.676473  -1.54703 -0.504777   0.74873  -0.04652
0.212991	-0.328247 -0.253371   0.61505	-0.65 -0.45   0.7	-0.248859  -1.54581 -0.679613   -1.5401 -0.504568  0.755791 -0.046136
0.213991	 -0.33105 -0.254539  0.614996	-0.65 -0.45   0.7	 -0.24931  -1.54664  -0.68272  -1.53321 -0.504335  0.762898 -0.045746
0.214991	-0.333849   -0.2557  0.614947	-0.65 -0.45   0.7	-0.249736  -1.54745 -0.685794  -1.52636 -0.504079  0.770048  -0.04535
0.215991	-0.336642 -0.256852  0.614902	-0.65 -0.45   0.7	-0.250136  -1.54824 -0.688834  -1.51955 -0.503801  0.777239 -0.044946
0.216991	 -0.33943 -0.257996  0.614861	-0.65 -0.45   0.7	 -0.25051  -1.54901  -0.69184  -1.51278 -0.503502  0.784468 -0.044536
0.217991	-0.342211 -0.259133  0.614824	-0.65 -0.45   0.7	-0.250858  -1.54976 -0.694813  -1.50605 -0.503183  0.791734 -0.044119
0.218991	-0.344987  -0.26026  0.614792	-0.65 -0.45   0.7	-0.251182  -1.55049 -0.697753  -1.49937 -0.502845  0.799035 -0.043695
0.219991	-0.347756 -0.261379  0.614763	-0.65 -0.45   0.7	 -0.25148   -1.5512  -0.70066  -1.49272 -0.502488  0.806369 -0.043264
0.220991	 -0.35052 -0.262489  0.614738	-0.65 -0.45   0.7	-0.251754   -1.5519 -0.703533  -1.48613 -0.502114  0.813733 -0.042826
0.221991	-0.353277 -0.263589  0.614716	-0.65 -0.45   0.7	-0.252002  -1.55257 -0.706373  -1.47957 -0.501723  0.821125 -0.042381
0.222991	-0.356028 -0.264681  0.614698	-0.65 -0.45   0.7	-0.252226  -1.55322  -0.70918  -1.47307 -0.501317  0.828545 -0.041929
0.223991	-0.358772 -0.265764  0.614684	-0.65 -0.45   0.7	-0.252426  -1.55386 -0.711953  -1.46661 -0.500895  0.835989 -0.041469
0.224991	-0.361508 -0.266837  0.614673	-0.65 -0.45   0.7	-0.252601  -1.55448 -0.714694  -1.46019 -0.500458  0.843457 -0.041002
0.225991	-0.364239 -0.267901  0.614664	-0.65 -0.45   0.7	-0.252752  -1.55508 -0.717402  -1.45383 -0.500009  0.850944 -0.040529
0.226991	-0.366961 -0.268955  0.614659	-0.65 -0.45   0.7	-0.252879  -1.55566 -0.720078  -1.44751 -0.499546  0.858451 -0.040049
0.227991	-0.369676     -0.27  0.614657	-0.65 -0.45   0.7	-0.252981  -1.55623  -0.72272  -1.44124 -0.499072  0.865974 -0.039561
0.228991	-0.372383 -0.271034  0.614657	-0.65 -0.45   0.7	-0.253061  -1.55678 -0.725331  -1.43501 -0.498586  0.873511 -0.039068
0.229991	-0.375082 -0.272059   0.61466	-0.65 -0.45   0.7	-0.253116  -1.55732 -0.727909  -1.42884  -0.49809  0.881062 -0.038567
0.230991	-0.377773 -0.273075  0.614666	-0.65 -0.45   0.7	-0.253148  -1.55784 -0.730455  -1.42271 -0.497584  0.888624  -0.03806
0.231991	-0.380455 -0.274079  0.614674	-0.65 -0.45   0.7	-0.253157  -1.55834 -0.732968  -1.41663 -0.497069  0.896194 -0.037546
0.232991	-0.383129 -0.275075  0.614684	-0.65 -0.45   0.7	-0.253142  -1.55883  -0.73545  -1.41061 -0.496545  0.903773 -0.037027
0.233991	-0.385793  -0.27606  0.614697	-0.65 -0.45   0.7	-0.253105   -1.5593 -0.737901  -1.40463 -0.496013  0.911357 -0.036501
0.234991	-0.388449 -0.277035  0.614711	-0.65 -0.45   0.7	-0.253045  -1.55976  -0.74032   -1.3987 -0.495474  0.918945 -0.035968
0.235991	-0.391095    -0.278  0.614728	-0.65 -0.45   0.7	-0.252962   -1.5602 -0.742708  -1.39281 -0.494928  0.926535  -0.03543
0.236991	-0.393731 -0.278955  0.614747	-0.65 -0.45   0.7	-0.252857  -1.56063 -0.745064  -1.38698 -0.494375  0.934126 -0.034887
0.237991	-0.396357 -0.279899  0.614767	-0.65 -0.45   0.7	 -0.25273  -1.56105  -0.74739   -1.3812 -0.493817  0.941716 -0.034337
0.238991	-0.398973 -0.280833   0.61479	-0.65 -0.45   0.7	-0.252581  -1.56145 -0.749685  -1.37546 -0.493254  0.949304 -0.033782
0.239991	-0.401579 -0.281758  0.614813	-0.65 -0.45   0.7	-0.252409  -1.56183  -0.75195  -1.36978 -0.492687  0.956887 -0.033222
0.240991	-0.404174 -0.282672  0.614839	-0.65 -0.45   0.7	-0.252216   -1.5622 -0.754185  -1.36414 -0.492115  0.964465 -0.032657
0.241991	-0.406757 -0.283576  0.614866	-0.65 -0.45   0.7	-0.252002  -1.56256 -0.756389  -1.35855 -0.491539  0.972035 -0.032087
0.242991	-0.40933 -0.28447 0.614894	-0.65 -0.45   0.7	-0.251766   -1.5629 -0.758564  -1.35301  -0.49096  0.979597 -0.031512
0.243991	-0.411891 -0.285354  0.614924	-0.65 -0.45   0.7	-0.251509  -1.56323  -0.76071  -1.34752 -0.490378  0.987149 -0.030933
0.244991	-0.414441 -0.286227  0.614955	-0.65 -0.45   0.7	-0.251231  -1.56355 -0.762826  -1.34208 -0.489794   0.99469 -0.030349
0.245991	-0.416978 -0.287091  0.614988	-0.65 -0.45   0.7	-0.250932  -1.56385 -0.764913  -1.33668 -0.489207   1.00222 -0.029761
0.246991	-0.419503 -0.287945  0.615022	-0.65 -0.45   0.7	-0.250613  -1.56414 -0.766972  -1.33134 -0.488619   1.00973  -0.02917
0.247991	-0.422016 -0.288789  0.615057	-0.65 -0.45   0.7	-0.250274  -1.56442 -0.769002  -1.32604 -0.488029   1.01723 -0.028574
0.248991	-0.424516 -0.289623  0.615092	-0.65 -0.45   0.7	-0.249914  -1.56468 -0.771004  -1.32078 -0.487439   1.02471 -0.027975
0.249991	-0.427003 -0.290447   0.61513	-0.65 -0.45   0.7	-0.249534  -1.56493 -0.772978  -1.31557 -0.486847   1.03218 -0.027373
0.250991	-0.429477 -0.291262  0.615168	-0.65 -0.45   0.7	-0.249135  -1.56517 -0.774925  -1.31041 -0.486255   1.03962 -0.026768
0.251991	-0.431937 -0.292067  0.615207	-0.65 -0.45   0.7	-0.248716  -1.56539 -0.776844   -1.3053 -0.485663   1.04705 -0.026161
0.252991	-0.434384 -0.292862  0.615246	-0.65 -0.45   0.7	-0.248278   -1.5656 -0.778737  -1.30023 -0.485071   1.05445  -0.02555
0.253991	-0.436817 -0.293648  0.615287	-0.65 -0.45   0.7	-0.247821   -1.5658 -0.780602   -1.2952 -0.484479   1.06184 -0.024938
0.254991	-0.439236 -0.294424   0.61533	-0.65 -0.45   0.7	-0.247345  -1.56598 -0.782441  -1.29022 -0.483887    1.0692 -0.024323
0.255991	-0.441641 -0.295191  0.615372	-0.65 -0.45   0.7	-0.246851  -1.56615 -0.784254  -1.28529 -0.483297   1.07654 -0.023706
0.256991	-0.444032  -0.29595  0.615416	-0.65 -0.45   0.7	-0.246338  -1.56631 -0.786042   -1.2804 -0.482707   1.08385 -0.023088
0.257991	-0.446407 -0.296699   0.61546	-0.65 -0.45   0.7	-0.245807  -1.56646 -0.787804  -1.27555 -0.482119   1.09113 -0.022468
0.258991	-0.448768 -0.297439  0.615505	-0.65 -0.45   0.7	-0.245258   -1.5666  -0.78954  -1.27075 -0.481531   1.09839 -0.021847
0.259991	-0.451114  -0.29817  0.615551	-0.65 -0.45   0.7	-0.244692  -1.56672 -0.791252  -1.26599 -0.480945   1.10562 -0.021225
0.260991	-0.453445 -0.298893  0.615598	-0.65 -0.45   0.7	-0.244108  -1.56683 -0.792939  -1.26127 -0.480361   1.11283 -0.020603
0.261991	 -0.45576 -0.299607  0.615646	-0.65 -0.45   0.7	-0.243507  -1.56693 -0.794602   -1.2566 -0.479778      1.12 -0.019979
0.262991	-0.458059 -0.300312  0.615694	-0.65 -0.45   0.7	-0.242889  -1.56701 -0.796241  -1.25196 -0.479198   1.12715 -0.019356
0.263991	-0.460343 -0.301009  0.615743	-0.65 -0.45   0.7	-0.242254  -1.56709 -0.797856  -1.24737 -0.478619   1.13426 -0.018732
0.264991	-0.462611 -0.301698  0.615794	-0.65 -0.45   0.7	-0.241603  -1.56715 -0.799448  -1.24282 -0.478042   1.14135 -0.018109
0.265991	-0.464863 -0.302379  0.615845	-0.65 -0.45   0.7	-0.240935   -1.5672 -0.801017  -1.23831 -0.477467    1.1484 -0.017485
0.266991	-0.467098 -0.303052  0.615896	-0.65 -0.45   0.7	-0.240252  -1.56724 -0.802563  -1.23384 -0.476895   1.15542 -0.016863
0.267991	-0.469318 -0.303717  0.615949	-0.65 -0.45   0.7	-0.239553  -1.56726 -0.804087  -1.22941 -0.476325   1.16241 -0.016241
0.268991	 -0.47152 -0.304375  0.616003	-0.65 -0.45   0.7	-0.238838  -1.56728 -0.805588  -1.22502 -0.475757   1.16937  -0.01562
0.269991	-0.473707 -0.305024  0.616057	-0.65 -0.45   0.7	-0.238109  -1.56728 -0.807068  -1.22067 -0.475192   1.17629    -0.015
0.270991	-0.475877 -0.305667  0.616112	-0.65 -0.45   0.7	-0.237364  -1.56727 -0.808527  -1.21636 -0.474629   1.18318 -0.014381
0.271991	 -0.47803 -0.306302  0.616168	-0.65 -0.45   0.7	-0.236605  -1.56726 -0.809964  -1.21208 -0.474068   1.19003 -0.013764
0.272991	-0.480166  -0.30693  0.616225	-0.65 -0.45   0.7	-0.235831  -1.56723 -0.811381  -1.20784  -0.47351   1.19685 -0.013148
0.273991	-0.482285 -0.307551  0.616283	-0.65 -0.45   0.7	-0.235043  -1.56718 -0.812777  -1.20365 -0.472955   1.20363 -0.012534
0.274991	-0.484387 -0.308165  0.616342	-0.65 -0.45   0.7	-0.234241  -1.56713 -0.814153  -1.19948 -0.472402   1.21038 -0.011923
0.275991	-0.486471 -0.308772  0.616402	-0.65 -0.45   0.7	-0.233425  -1.56707 -0.815508  -1.19536 -0.471852   1.21709 -0.011313
0.276991	-0.488539 -0.309373  0.616462	-0.65 -0.45   0.7	-0.232596  -1.56699 -0.816845  -1.19127 -0.471304   1.22377 -0.010706
0.277991	-0.490589 -0.309968  0.616524	-0.65 -0.45   0.7	-0.231753  -1.56691 -0.818162  -1.18722  -0.47076   1.23041 -0.010102
0.278991	-0.492419 -0.310498  0.616581	-0.65 -0.45   0.7	-0.230984  -1.56682 -0.819331  -1.18361 -0.470271   1.23636  -0.00956
0.279991	-0.494437  -0.31108  0.616644	-0.65 -0.45   0.7	-0.230118  -1.56672 -0.820612  -1.17962 -0.469731   1.24293 -0.008961
0.280991	-0.496436 -0.311657  0.616709	-0.65 -0.45   0.7	-0.229238   -1.5666 -0.821875  -1.17567 -0.469194   1.24946 -0.008364
0.281991	-0.498418 -0.312228  0.616776	-0.65 -0.45   0.7	-0.228347  -1.56647 -0.823119  -1.17176  -0.46866   1.25596 -0.007771
0.282991	-0.500383 -0.312793  0.616842	-0.65 -0.45   0.7	-0.227444  -1.56634 -0.824346  -1.16788 -0.468128   1.26242 -0.007181
0.283991	-0.502329 -0.313352  0.616911	-0.65 -0.45   0.7	-0.226529  -1.56619 -0.825555  -1.16403 -0.467598   1.26884 -0.006594
0.284991	-0.504259 -0.313906  0.616981	-0.65 -0.45   0.7	-0.225603  -1.56603 -0.826747  -1.16022 -0.467071   1.27523 -0.006011
0.285991	-0.506171 -0.314454  0.617051	-0.65 -0.45   0.7	-0.224665  -1.56587 -0.827922  -1.15645 -0.466547   1.28158 -0.005432
0.286991	-0.508064 -0.314998  0.617123	-0.65 -0.45   0.7	-0.223716  -1.56569  -0.82908   -1.1527 -0.466025   1.28789 -0.004856
0.287991	-0.509941 -0.315537  0.617196	-0.65 -0.45   0.7	-0.222757   -1.5655 -0.830222  -1.14899 -0.465506   1.29416 -0.004285
0.288991	-0.511799  -0.31607  0.617271	-0.65 -0.45   0.7	-0.221787  -1.56531 -0.831347  -1.14531 -0.464989    1.3004 -0.003717
0.289991	 -0.51364 -0.316598  0.617347	-0.65 -0.45   0.7	-0.220808   -1.5651 -0.832457  -1.14167 -0.464475   1.30659 -0.003153
0.290991	-0.515464 -0.317122  0.617424	-0.65 -0.45   0.7	-0.219818  -1.56489 -0.833551  -1.13805 -0.463964   1.31275 -0.002594
0.291991	-0.517269 -0.317642  0.617503	-0.65 -0.45   0.7	-0.218818  -1.56466 -0.834629  -1.13447 -0.463454   1.31888 -0.002039
0.292991	-0.519057 -0.318157  0.617583	-0.65 -0.45   0.7	-0.217809  -1.56443 -0.835693  -1.13092 -0.462948   1.32496 -0.001488
0.293991	-0.520828 -0.318667  0.617664	-0.65 -0.45   0.7	-0.216791  -1.56419 -0.836741   -1.1274 -0.462443   1.33101 -0.000942
0.294991	 -0.52258 -0.319174  0.617747	-0.65 -0.45   0.7	-0.215763  -1.56394 -0.837775  -1.12391 -0.461941   1.33702   -0.0004
0.295991	-0.524315 -0.319677  0.617832	-0.65 -0.45   0.7	-0.214727  -1.56368 -0.838795  -1.12045 -0.461441   1.34299  0.000137
0.296991	-0.526033 -0.320175  0.617918	-0.65 -0.45   0.7	-0.213682  -1.56342   -0.8398  -1.11702 -0.460944   1.34893  0.000669
0.297991	-0.527733  -0.32067  0.618005	-0.65 -0.45   0.7	-0.212629  -1.56314 -0.840792  -1.11363 -0.460449   1.35483  0.001196
0.298991	-0.529415 -0.321161  0.618095	-0.65 -0.45   0.7	-0.211568  -1.56286  -0.84177  -1.11026 -0.459956   1.36069  0.001719
0.299991	-0.531081 -0.321649  0.618185	-0.65 -0.45   0.7	-0.210499  -1.56256 -0.842735  -1.10692 -0.459465   1.36651  0.002236
0.300991	-0.532729 -0.322133  0.618278	-0.65 -0.45   0.7	-0.209422  -1.56226 -0.843686  -1.10361 -0.458976    1.3723  0.002749
0.301991	-0.534359 -0.322613  0.618372	-0.65 -0.45   0.7	-0.208338  -1.56196 -0.844624  -1.10034  -0.45849   1.37805  0.003256
0.302991	-0.535972 -0.323091  0.618467	-0.65 -0.45   0.7	-0.207246  -1.56164  -0.84555  -1.09709 -0.458006   1.38376  0.003758
0.303991	-0.537569 -0.323565  0.618564	-0.65 -0.45   0.7	-0.206148  -1.56132 -0.846463  -1.09386 -0.457523   1.38944  0.004256
0.304991	-0.539147 -0.324037  0.618663	-0.65 -0.45   0.7	-0.205042  -1.56099 -0.847364  -1.09067 -0.457043   1.39508  0.004748
0.305991	 -0.54071 -0.324505  0.618764	-0.65 -0.45   0.7	-0.203931  -1.56065 -0.848253   -1.0875 -0.456565   1.40069  0.005234
0.306991	-0.542255  -0.32497  0.618867	-0.65 -0.45   0.7	-0.202812   -1.5603  -0.84913  -1.08437 -0.456089   1.40626  0.005716
0.307991	-0.543783 -0.325433  0.618971	-0.65 -0.45   0.7	-0.201688  -1.55995 -0.849995  -1.08126 -0.455615   1.41179  0.006192
0.308991	-0.545294 -0.325893  0.619077	-0.65 -0.45   0.7	-0.200557  -1.55959 -0.850849  -1.07818 -0.455143   1.41729  0.006662
0.309991	-0.546789 -0.326351  0.619184	-0.65 -0.45   0.7	-0.199421  -1.55923 -0.851692  -1.07512 -0.454673   1.42275  0.007127
0.310991	-0.548267 -0.326805  0.619294	-0.65 -0.45   0.7	-0.198279  -1.55885 -0.852523  -1.07209 -0.454205   1.42818  0.007587
0.311991	-0.549728 -0.327258  0.619405	-0.65 -0.45   0.7	-0.197131  -1.55847 -0.853344  -1.06909 -0.453738   1.43357  0.008041
0.312991	-0.551173 -0.327709  0.619518	-0.65 -0.45   0.7	-0.195978  -1.55809 -0.854154  -1.06612 -0.453274   1.43893   0.00849
0.313991	-0.552601 -0.328156  0.619634	-0.65 -0.45   0.7	-0.194821  -1.55769 -0.854953  -1.06317 -0.452811   1.44425  0.008934
0.314991	-0.554014 -0.328602   0.61975	-0.65 -0.45   0.7	-0.193658   -1.5573 -0.855742  -1.06025  -0.45235   1.44954  0.009371
0.315991	 -0.55541 -0.329046  0.619869	-0.65 -0.45   0.7	-0.192491  -1.55689 -0.856522  -1.05735 -0.451891   1.45479  0.009804
0.316991	 -0.55679 -0.329488   0.61999	-0.65 -0.45   0.7	-0.191319  -1.55648 -0.857291  -1.05448 -0.451434   1.46001   0.01023
0.317991	-0.558154 -0.329928  0.620112	-0.65 -0.45   0.7	-0.190143  -1.55606  -0.85805  -1.05164 -0.450978   1.46519  0.010651
0.318991	-0.559501 -0.330367  0.620236	-0.65 -0.45   0.7	-0.188962  -1.55564   -0.8588  -1.04882 -0.450524   1.47035  0.011067
0.319991	-0.560834 -0.330803  0.620363	-0.65 -0.45   0.7	-0.187778  -1.55521  -0.85954  -1.04602 -0.450072   1.47546  0.011477
0.320991	-0.562151 -0.331237  0.620491	-0.65 -0.45   0.7	 -0.18659  -1.55478 -0.860271  -1.04325 -0.449622   1.48055  0.011882
0.321991	-0.563451  -0.33167  0.620621	-0.65 -0.45   0.7	-0.185398  -1.55434 -0.860992  -1.04051 -0.449173    1.4856   0.01228
0.322991	-0.564736 -0.332102  0.620753	-0.65 -0.45   0.7	-0.184202   -1.5539 -0.861705  -1.03779 -0.448726   1.49062  0.012674
0.323991	-0.566007 -0.332532  0.620887	-0.65 -0.45   0.7	-0.183004  -1.55345 -0.862409  -1.03509  -0.44828   1.49561  0.013061
0.324991	-0.567262  -0.33296  0.621022	-0.65 -0.45   0.7	-0.181802    -1.553 -0.863105  -1.03242 -0.447837   1.50057  0.013444
0.325991	-0.568502 -0.333388   0.62116	-0.65 -0.45   0.7	-0.180596  -1.55254 -0.863792  -1.02977 -0.447394   1.50549   0.01382
0.326991	-0.569727 -0.333813    0.6213	-0.65 -0.45   0.7	-0.179389  -1.55207  -0.86447  -1.02715 -0.446954   1.51038  0.014191
0.327991	-0.570936 -0.334238  0.621441	-0.65 -0.45   0.7	-0.178178   -1.5516  -0.86514  -1.02455 -0.446514   1.51524  0.014557
0.328991	-0.572131 -0.334661  0.621584	-0.65 -0.45   0.7	-0.176964  -1.55113 -0.865802  -1.02197 -0.446077   1.52007  0.014917
0.329991	-0.573312 -0.335083   0.62173	-0.65 -0.45   0.7	-0.175749  -1.55066 -0.866456  -1.01942 -0.445641   1.52487  0.015272
0.330991	-0.574478 -0.335504  0.621877	-0.65 -0.45   0.7	 -0.17453  -1.55017 -0.867103  -1.01689 -0.445206   1.52964  0.015621
0.331991	 -0.57563 -0.335924  0.622026	-0.65 -0.45   0.7	 -0.17331  -1.54969 -0.867742  -1.01438 -0.444773   1.53437  0.015964
0.332991	-0.576767 -0.336343  0.622177	-0.65 -0.45   0.7	-0.172088   -1.5492 -0.868373  -1.01189 -0.444341   1.53908  0.016303
0.333991	-0.577889 -0.336761   0.62233	-0.65 -0.45   0.7	-0.170863  -1.54871 -0.868996  -1.00943 -0.443911   1.54375  0.016635
0.335773	-0.578998 -0.337178  0.622484	-0.65 -0.45   0.7	-0.169637  -1.54821 -0.869613  -1.00699 -0.443483    1.5484  0.016963
0.336773	-0.580093 -0.337594  0.622641	-0.65 -0.45   0.7	-0.168409  -1.54771 -0.870222  -1.00457 -0.443055   1.55302  0.017285
0.337773	-0.581174 -0.338009  0.622799	-0.65 -0.45   0.7	-0.167179   -1.5472 -0.870824  -1.00217  -0.44263    1.5576  0.017601
0.338773	-0.582241 -0.338423   0.62296	-0.65 -0.45   0.7	-0.165948  -1.54669 -0.871418 -0.999795 -0.442205   1.56216  0.017913
0.339773	-0.583294 -0.338836  0.623122	-0.65 -0.45   0.7	-0.164716  -1.54618 -0.872006 -0.997441 -0.441782   1.56669  0.018219
0.340773	-0.584334 -0.339249  0.623287	-0.65 -0.45   0.7	-0.163482  -1.54567 -0.872587 -0.995109 -0.441361   1.57119   0.01852
0.341773	 -0.58536 -0.339662  0.623453	-0.65 -0.45   0.7	-0.162247  -1.54515 -0.873162 -0.992798  -0.44094   1.57566  0.018815
0.342773	-0.586373 -0.340073  0.623621	-0.65 -0.45   0.7	-0.161011  -1.54463 -0.873729 -0.990508 -0.440521    1.5801  0.019105
0.343773	-0.587373 -0.340484  0.623791	-0.65 -0.45   0.7	-0.159774   -1.5441  -0.87429 -0.988239 -0.440104   1.58452   0.01939
0.344773	-0.588359 -0.340895  0.623963	-0.65 -0.45   0.7	-0.158536  -1.54357 -0.874845 -0.985991 -0.439688   1.58891   0.01967
0.345773	-0.589333 -0.341304  0.624137	-0.65 -0.45   0.7	-0.157298  -1.54304 -0.875394 -0.983763 -0.439273   1.59326  0.019945
0.346773	-0.590294 -0.341713  0.624312	-0.65 -0.45   0.7	-0.156059  -1.54251 -0.875936 -0.981556 -0.438859    1.5976  0.020215
0.347773	-0.591242 -0.342122   0.62449	-0.65 -0.45   0.7	-0.154819  -1.54197 -0.876472 -0.979368 -0.438447    1.6019  0.020479
0.348773	-0.592177  -0.34253  0.624669	-0.65 -0.45   0.7	-0.153579  -1.54143 -0.877002 -0.977201 -0.438036   1.60618  0.020739
0.349837	-0.592177  -0.34253  0.624669	-0.65 -0.45   0.7	-0.153579  -1.54143 -0.877002 -0.977201 -0.438036   1.60618  0.020739
0.350837	-0.594011 -0.343344  0.625033	-0.65 -0.45   0.7	-0.151099  -1.54035 -0.878045 -0.972926 -0.437218   1.61465  0.021242
0.351837	-0.594909 -0.343751  0.625217	-0.65 -0.45   0.7	-0.149858   -1.5398 -0.878558 -0.970818 -0.436811   1.61885  0.021487
0.352837	-0.595796 -0.344157  0.625403	-0.65 -0.45   0.7	-0.148617  -1.53925 -0.879066 -0.968729 -0.436405   1.62302  0.021726
